Design
Parameter,Units,SB0
Battery Capacity,kWh,825.5376764234185
Solar Capacity,kWp,555.2664983039981
Grid Con. Capacity,kW,275.4709541674824
Objective
Objective Components,Value ($)
Total,4123861.2834634697
Elec. Price,1271874.5002928127
Carbon Cost,855165.918392363
Grid Ex. Cost,15634.068874693836
Grid Cap. Cost,529133.791130039
Battery Cost,619153.2573175639
Solar Cost,832899.7474559972
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12600000000000006,"(25, 2012, 86.3, 294.7)"
1,0.14400000000000002,"(25, 2012, 86.4, 364.3)"
2,0.07300000000000001,"(25, 2016, 84.2, 234.1)"
3,0.11200000000000004,"(25, 2012, 87.9, 327.9)"
4,0.13,"(25, 2012, 86.5, 266.9)"
5,0.12000000000000005,"(25, 2012, 87.2, 387.9)"
6,0.08200000000000002,"(25, 2016, 88.6, 215.0)"
7,0.07800000000000001,"(25, 2012, 76.5, 315.4)"
8,0.056,"(25, 2013, 100.9, 266.8)"
9,0.07900000000000001,"(25, 2013, 76.8, 221.8)"
