Design
Parameter,Units,SB0
Battery Capacity,kWh,850.5029310845089
Solar Capacity,kWp,575.7744887080459
Grid Con. Capacity,kW,276.8916714749639
Objective
Objective Components,Value ($)
Total,4145183.331141787
Elec. Price,1255216.3108193453
Carbon Cost,845608.6415512294
Grid Ex. Cost,10956.69510426893
Grid Cap. Cost,531862.7522914932
Battery Cost,637877.1983133816
Solar Cost,863661.7330620688
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14600000000000002,"(25, 2016, 86.4, 303.5)"
1,0.136,"(25, 2012, 86.5, 229.8)"
2,0.09100000000000003,"(25, 2012, 88.0, 367.1)"
3,0.08100000000000002,"(25, 2012, 86.7, 273.2)"
4,0.11200000000000004,"(25, 2012, 87.1, 330.7)"
5,0.12200000000000005,"(25, 2012, 87.3, 385.0)"
6,0.09700000000000003,"(25, 2014, 89.1, 208.5)"
7,0.08500000000000002,"(25, 2012, 93.4, 349.6)"
8,0.07700000000000001,"(25, 2012, 77.6, 273.6)"
9,0.053000000000000005,"(25, 2014, 94.3, 252.6)"
