Design
Parameter,Units,SB0
Battery Capacity,kWh,759.3332167410858
Solar Capacity,kWp,543.1749091254817
Grid Con. Capacity,kW,274.5778867546813
Objective
Objective Components,Value ($)
Total,3847381.472220375
Elec. Price,1150211.7333759582
Carbon Cost,774822.7686170947
Grid Ex. Cost,10666.336508668266
Grid Cap. Cost,527418.357474617
Battery Cost,569499.9125558144
Solar Cost,814762.3636882225
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11000000000000004,"(25, 2012, 77.5, 296.4)"
1,0.10900000000000004,"(25, 2012, 78.2, 367.4)"
2,0.12400000000000005,"(25, 2012, 76.6, 232.4)"
3,0.138,"(25, 2012, 75.6, 325.4)"
4,0.12100000000000005,"(25, 2012, 77.1, 265.4)"
5,0.11300000000000004,"(25, 2012, 75.0, 389.0)"
6,0.10100000000000003,"(25, 2016, 80.6, 212.6)"
7,0.061000000000000006,"(25, 2012, 87.1, 346.4)"
8,0.067,"(25, 2014, 86.3, 256.4)"
9,0.056,"(25, 2014, 88.9, 309.9)"
