Design
Parameter,Units,SB0
Battery Capacity,kWh,1054.4835648548674
Solar Capacity,kWp,626.3506748611173
Grid Con. Capacity,kW,264.35601260325234
Objective
Objective Components,Value ($)
Total,4491977.4539191015
Elec. Price,1352718.252352432
Carbon Cost,890845.6392172257
Grid Ex. Cost,10241.035541203462
Grid Cap. Cost,507783.8408754138
Battery Cost,790862.6736411506
Solar Cost,939526.012291676
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11300000000000004,"(58, 2017, 103.6, 312.2)"
1,0.11600000000000005,"(58, 2017, 104.9, 237.3)"
2,0.14500000000000002,"(58, 2017, 102.2, 376.5)"
3,0.11000000000000004,"(58, 2017, 105.1, 275.2)"
4,0.11300000000000004,"(58, 2017, 103.8, 209.8)"
5,0.10100000000000003,"(58, 2014, 108.7, 335.6)"
6,0.08500000000000002,"(58, 2017, 92.6, 333.6)"
7,0.068,"(58, 2013, 98.8, 386.5)"
8,0.07500000000000001,"(58, 2017, 117.2, 309.0)"
9,0.07400000000000001,"(58, 2017, 93.3, 263.6)"
