Design
Parameter,Units,SB0
Battery Capacity,kWh,1208.1524533391732
Solar Capacity,kWp,730.7882323713897
Grid Con. Capacity,kW,334.6617078449582
Objective
Objective Components,Value ($)
Total,5742759.195397051
Elec. Price,1858009.1462384232
Carbon Cost,1237155.2346731112
Grid Ex. Cost,2468.7621051950046
Grid Cap. Cost,642829.3638188571
Battery Cost,906114.34000438
Solar Cost,1096182.3485570846
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.08500000000000002,"(40, 2012, 121.0, 305.7)"
1,0.14300000000000002,"(40, 2012, 121.7, 235.6)"
2,0.12000000000000005,"(40, 2012, 118.8, 371.8)"
3,0.129,"(40, 2012, 120.6, 269.1)"
4,0.11700000000000005,"(40, 2015, 127.7, 328.6)"
5,0.11600000000000005,"(40, 2012, 124.4, 212.9)"
6,0.08300000000000002,"(40, 2014, 120.2, 379.6)"
7,0.08100000000000002,"(40, 2015, 111.0, 310.1)"
8,0.063,"(40, 2012, 130.1, 286.6)"
9,0.063,"(40, 2012, 133.3, 383.9)"
