Design
Parameter,Units,SB0
Battery Capacity,kWh,812.1722119069738
Solar Capacity,kWp,498.63117927427186
Grid Con. Capacity,kW,228.5643588882885
Objective
Objective Components,Value ($)
Total,3653170.8373206994
Elec. Price,1100141.63909973
Carbon Cost,725819.560605701
Grid Ex. Cost,31099.670409042606
Grid Cap. Cost,439034.0393645875
Battery Cost,609129.1589302303
Solar Cost,747946.7689114078
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11200000000000004,"(19, 2015, 79.2, 291.2)"
1,0.09400000000000003,"(19, 2012, 79.0, 364.1)"
2,0.10900000000000004,"(19, 2012, 79.4, 222.9)"
3,0.12100000000000005,"(19, 2015, 86.5, 331.2)"
4,0.132,"(19, 2015, 89.7, 252.9)"
5,0.08400000000000002,"(19, 2013, 82.9, 384.0)"
6,0.09700000000000003,"(19, 2015, 71.3, 319.5)"
7,0.08800000000000002,"(19, 2017, 71.9, 265.8)"
8,0.08600000000000002,"(19, 2014, 78.6, 378.3)"
9,0.07700000000000001,"(19, 2017, 80.5, 220.9)"
