Design
Parameter,Units,SB0
Battery Capacity,kWh,1219.694313874018
Solar Capacity,kWp,710.4013814977596
Grid Con. Capacity,kW,298.5017819317351
Objective
Objective Components,Value ($)
Total,5335014.359873081
Elec. Price,1664048.8641327128
Carbon Cost,1114228.0797722396
Grid Ex. Cost,2992.4355221019387
Grid Cap. Cost,573372.1727938744
Battery Cost,914770.7354055136
Solar Cost,1065602.0722466395
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.135,"(25, 2016, 119.1, 304.2)"
1,0.10600000000000004,"(25, 2012, 120.7, 233.3)"
2,0.134,"(25, 2012, 116.0, 367.3)"
3,0.08600000000000002,"(25, 2013, 117.9, 264.9)"
4,0.10100000000000003,"(25, 2012, 124.7, 334.5)"
5,0.10600000000000004,"(25, 2012, 120.8, 389.7)"
6,0.11900000000000005,"(25, 2013, 119.6, 210.3)"
7,0.07600000000000001,"(25, 2012, 110.1, 337.5)"
8,0.063,"(25, 2016, 135.6, 257.9)"
9,0.07400000000000001,"(25, 2012, 107.4, 273.2)"
