Design
Parameter,Units,SB0
Battery Capacity,kWh,1481.4054588572246
Solar Capacity,kWp,842.6812994636334
Grid Con. Capacity,kW,396.4495752406779
Objective
Objective Components,Value ($)
Total,6426767.337748396
Elec. Price,1930391.1908565476
Carbon Cost,1332797.6657684657
Grid Ex. Cost,26988.878676879394
Grid Cap. Cost,761513.5591081354
Battery Cost,1111054.0941429185
Solar Cost,1264021.9491954502
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09400000000000003,"(8, 2017, 152.6, 297.2)"
1,0.11500000000000005,"(8, 2014, 150.5, 365.0)"
2,0.138,"(8, 2012, 150.2, 231.3)"
3,0.10300000000000004,"(8, 2012, 147.4, 265.3)"
4,0.11700000000000005,"(8, 2017, 148.3, 328.0)"
5,0.11000000000000004,"(8, 2017, 155.7, 390.8)"
6,0.09100000000000003,"(8, 2012, 153.8, 211.9)"
7,0.08300000000000002,"(8, 2017, 165.5, 346.8)"
8,0.08200000000000002,"(8, 2013, 159.9, 271.9)"
9,0.067,"(8, 2012, 139.2, 287.0)"
