Design
Parameter,Units,SB0
Battery Capacity,kWh,856.3788412672935
Solar Capacity,kWp,568.9787754351951
Grid Con. Capacity,kW,261.6085284359818
Objective
Objective Components,Value ($)
Total,3954109.8006322966
Elec. Price,1171261.1830363972
Carbon Cost,767898.1992784388
Grid Ex. Cost,16691.74251008311
Grid Cap. Cost,502506.3817041149
Battery Cost,642284.1309504701
Solar Cost,853468.1631527926
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.138,"(58, 2017, 87.8, 298.5)"
1,0.11100000000000004,"(58, 2015, 87.1, 236.7)"
2,0.10100000000000003,"(58, 2017, 86.9, 370.1)"
3,0.10800000000000004,"(58, 2017, 88.4, 333.6)"
4,0.12100000000000005,"(58, 2017, 87.3, 210.2)"
5,0.12400000000000005,"(58, 2017, 84.2, 264.1)"
6,0.08500000000000002,"(58, 2014, 90.7, 386.4)"
7,0.065,"(58, 2013, 103.3, 245.1)"
8,0.08000000000000002,"(58, 2017, 77.6, 320.7)"
9,0.067,"(58, 2017, 97.7, 367.7)"
