Design
Parameter,Units,SB0
Battery Capacity,kWh,1123.8143637355856
Solar Capacity,kWp,582.902848325582
Grid Con. Capacity,kW,223.79332706970771
Objective
Objective Components,Value ($)
Total,3690620.7003297037
Elec. Price,889003.8446026433
Carbon Cost,645844.0783181036
Grid Ex. Cost,8688.049705831534
Grid Cap. Cost,429869.6824130635
Battery Cost,842860.7728016892
Solar Cost,874354.272488373
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12600000000000006,"(102, 2014, 93.3, 302.4)"
1,0.09400000000000003,"(102, 2013, 93.2, 360.3)"
2,0.134,"(102, 2014, 94.5, 228.7)"
3,0.11400000000000005,"(102, 2013, 93.3, 262.4)"
4,0.09700000000000003,"(102, 2014, 100.0, 352.4)"
5,0.061000000000000006,"(102, 2015, 98.5, 389.9)"
6,0.09200000000000003,"(102, 2014, 107.0, 246.8)"
7,0.11400000000000005,"(102, 2013, 91.9, 320.7)"
8,0.07300000000000001,"(102, 2014, 88.0, 384.6)"
9,0.09500000000000003,"(102, 2017, 86.1, 245.1)"
