Design
Parameter,Units,SB0
Battery Capacity,kWh,1115.2071222543043
Solar Capacity,kWp,725.5492957845336
Grid Con. Capacity,kW,342.5323622534093
Objective
Objective Components,Value ($)
Total,6024356.652122872
Elec. Price,2040119.4179172104
Carbon Cost,1369792.579523508
Grid Ex. Cost,31767.79015286807
Grid Cap. Cost,657947.5791617569
Battery Cost,836405.3416907282
Solar Cost,1088323.9436768005
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10000000000000003,"(0, 2013, 125.0, 303.0)"
1,0.139,"(0, 2017, 127.0, 233.8)"
2,0.07,"(0, 2016, 125.6, 365.4)"
3,0.15800000000000003,"(0, 2017, 123.3, 263.6)"
4,0.12600000000000006,"(0, 2013, 123.0, 337.5)"
5,0.07500000000000001,"(0, 2017, 119.9, 389.7)"
6,0.09400000000000003,"(0, 2017, 122.7, 209.7)"
7,0.07800000000000001,"(0, 2013, 137.9, 371.8)"
8,0.07300000000000001,"(0, 2014, 113.3, 375.5)"
9,0.08700000000000002,"(0, 2016, 134.6, 301.2)"
