Design
Parameter,Units,SB0
Battery Capacity,kWh,1338.638764899771
Solar Capacity,kWp,768.0355321511867
Grid Con. Capacity,kW,349.8558804537952
Objective
Objective Components,Value ($)
Total,5407302.660419363
Elec. Price,1512349.855065301
Carbon Cost,1054366.425418288
Grid Ex. Cost,12539.17099583273
Grid Cap. Cost,672014.8370383314
Battery Cost,1003979.0736748283
Solar Cost,1152053.29822678
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14400000000000002,"(104, 2017, 131.7, 305.0)"
1,0.08900000000000002,"(104, 2014, 131.9, 230.6)"
2,0.09200000000000003,"(104, 2012, 131.9, 369.6)"
3,0.139,"(104, 2017, 130.3, 267.7)"
4,0.12500000000000006,"(104, 2012, 129.5, 335.4)"
5,0.07300000000000001,"(104, 2017, 136.0, 210.9)"
6,0.09600000000000003,"(104, 2016, 132.3, 387.8)"
7,0.069,"(104, 2013, 150.0, 283.9)"
8,0.08800000000000002,"(104, 2012, 143.7, 355.7)"
9,0.08500000000000002,"(104, 2014, 123.7, 220.1)"
