Design
Parameter,Units,SB0
Battery Capacity,kWh,968.650654071139
Solar Capacity,kWp,623.2176954174017
Grid Con. Capacity,kW,310.82801979871454
Objective
Objective Components,Value ($)
Total,4834071.482110275
Elec. Price,1543511.1361448723
Carbon Cost,1022881.2336880142
Grid Ex. Cost,9315.757234568347
Grid Cap. Cost,597048.8213633641
Battery Cost,726487.9905533543
Solar Cost,934826.5431261025
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10400000000000004,"(40, 2012, 97.1, 300.0)"
1,0.11800000000000005,"(40, 2015, 96.0, 367.9)"
2,0.132,"(40, 2012, 98.6, 235.6)"
3,0.07900000000000001,"(40, 2015, 96.8, 327.3)"
4,0.12700000000000006,"(40, 2012, 92.0, 269.7)"
5,0.10800000000000004,"(40, 2017, 95.7, 214.1)"
6,0.07300000000000001,"(40, 2014, 96.7, 388.0)"
7,0.08400000000000002,"(40, 2017, 109.3, 343.4)"
8,0.07800000000000001,"(40, 2012, 107.9, 278.5)"
9,0.09700000000000003,"(40, 2012, 88.8, 340.3)"
