Design
Parameter,Units,SB0
Battery Capacity,kWh,873.2448233124445
Solar Capacity,kWp,541.2014933485588
Grid Con. Capacity,kW,258.82522069331304
Objective
Objective Components,Value ($)
Total,4002765.575340836
Elec. Price,1206676.2670439486
Carbon Cost,812985.8836283936
Grid Ex. Cost,19207.455746250183
Grid Cap. Cost,497160.1114150721
Battery Cost,654933.6174843333
Solar Cost,811802.2400228381
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.136,"(4, 2017, 93.9, 292.0)"
1,0.10400000000000004,"(4, 2017, 94.5, 365.8)"
2,0.134,"(4, 2015, 94.1, 228.6)"
3,0.12800000000000006,"(4, 2015, 96.5, 322.0)"
4,0.10400000000000004,"(4, 2015, 95.2, 259.5)"
5,0.10700000000000004,"(4, 2015, 96.2, 207.8)"
6,0.07500000000000001,"(4, 2013, 100.3, 386.7)"
7,0.07500000000000001,"(4, 2017, 85.4, 365.1)"
8,0.07100000000000001,"(4, 2015, 107.0, 334.9)"
9,0.066,"(4, 2017, 85.2, 262.1)"
