Design
Parameter,Units,SB0
Battery Capacity,kWh,530.6763520330804
Solar Capacity,kWp,391.26306295448063
Grid Con. Capacity,kW,238.80607597458595
Objective
Objective Components,Value ($)
Total,2908490.3743893215
Elec. Price,862897.3365691247
Carbon Cost,573258.8377772913
Grid Ex. Cost,28725.670651856744
Grid Cap. Cost,458706.67093451717
Battery Cost,398007.26402481034
Solar Cost,586894.5944317209
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12000000000000005,"(8, 2013, 53.6, 296.4)"
1,0.15000000000000002,"(8, 2015, 54.1, 368.4)"
2,0.08200000000000002,"(8, 2013, 53.7, 231.1)"
3,0.12600000000000006,"(8, 2015, 54.8, 266.0)"
4,0.10400000000000004,"(8, 2015, 52.0, 332.4)"
5,0.09700000000000003,"(8, 2016, 55.9, 211.3)"
6,0.10000000000000003,"(8, 2016, 52.8, 386.3)"
7,0.07800000000000001,"(8, 2015, 59.4, 329.5)"
8,0.056,"(8, 2015, 61.9, 290.1)"
9,0.08700000000000002,"(8, 2015, 51.5, 245.7)"
