Design
Parameter,Units,SB0
Battery Capacity,kWh,1050.5325057414634
Solar Capacity,kWp,555.471409929483
Grid Con. Capacity,kW,218.81541706297867
Objective
Objective Components,Value ($)
Total,3599604.2652830454
Elec. Price,893281.7635229853
Carbon Cost,647479.0806168918
Grid Ex. Cost,17428.980001041356
Grid Cap. Cost,420307.94694180484
Battery Cost,787899.3793060975
Solar Cost,833207.1148942244
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10600000000000004,"(102, 2014, 89.4, 303.9)"
1,0.11100000000000004,"(102, 2014, 91.3, 235.4)"
2,0.11200000000000004,"(102, 2013, 88.9, 361.0)"
3,0.08200000000000002,"(102, 2014, 97.0, 375.7)"
4,0.11800000000000005,"(102, 2014, 82.1, 226.2)"
5,0.11900000000000005,"(102, 2013, 88.8, 271.6)"
6,0.09900000000000003,"(102, 2014, 102.6, 240.2)"
7,0.09900000000000003,"(102, 2015, 84.6, 313.7)"
8,0.07600000000000001,"(102, 2015, 85.2, 387.5)"
9,0.07800000000000001,"(102, 2014, 99.5, 326.0)"
