Design
Parameter,Units,SB0
Battery Capacity,kWh,583.1092761115328
Solar Capacity,kWp,427.3561572535167
Grid Con. Capacity,kW,257.1455474972257
Objective
Objective Components,Value ($)
Total,3188225.6724952823
Elec. Price,962323.0589817093
Carbon Cost,648223.1488739998
Grid Ex. Cost,5379.532524727457
Grid Cap. Cost,493933.7391509211
Battery Cost,437331.95708364964
Solar Cost,641034.235880275
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14100000000000001,"(8, 2013, 63.4, 299.3)"
1,0.09800000000000003,"(8, 2016, 62.8, 234.4)"
2,0.12400000000000005,"(8, 2015, 60.9, 368.9)"
3,0.14800000000000002,"(8, 2015, 63.1, 332.8)"
4,0.10100000000000003,"(8, 2014, 64.3, 271.3)"
5,0.10800000000000004,"(8, 2013, 64.4, 210.0)"
6,0.10000000000000003,"(8, 2015, 62.9, 390.5)"
7,0.060000000000000005,"(8, 2015, 72.6, 236.6)"
8,0.060000000000000005,"(8, 2013, 72.4, 353.0)"
9,0.060000000000000005,"(8, 2015, 56.3, 280.7)"
