Design
Parameter,Units,SB0
Battery Capacity,kWh,883.6461846479249
Solar Capacity,kWp,522.7834647590711
Grid Con. Capacity,kW,276.45469319905504
Objective
Objective Components,Value ($)
Total,4364575.953540056
Elec. Price,1411627.1619374293
Carbon Cost,972814.9001415906
Grid Ex. Cost,2200.665983300901
Grid Cap. Cost,531023.3898531848
Battery Cost,662734.6384859437
Solar Cost,784175.1971386066
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(8, 2014, 95.9, 297.3)"
1,0.132,"(8, 2013, 95.9, 366.7)"
2,0.12600000000000006,"(8, 2012, 95.5, 228.2)"
3,0.09700000000000003,"(8, 2017, 97.7, 264.2)"
4,0.11300000000000004,"(8, 2014, 95.9, 332.8)"
5,0.11000000000000004,"(8, 2013, 95.9, 388.7)"
6,0.11200000000000004,"(8, 2014, 95.1, 210.4)"
7,0.07400000000000001,"(8, 2013, 91.3, 283.0)"
8,0.066,"(8, 2013, 109.6, 341.0)"
9,0.056,"(8, 2012, 109.4, 269.2)"
