Design
Parameter,Units,SB0
Battery Capacity,kWh,737.494384643307
Solar Capacity,kWp,556.6528225660894
Grid Con. Capacity,kW,311.98496441071165
Objective
Objective Components,Value ($)
Total,4497030.964455434
Elec. Price,1473001.2830813988
Carbon Cost,978239.9949082598
Grid Ex. Cost,58418.54499525304
Grid Cap. Cost,599271.1191389086
Battery Cost,553120.7884824802
Solar Cost,834979.2338491341
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.136,"(0, 2014, 82.7, 298.4)"
1,0.14200000000000002,"(0, 2014, 84.2, 365.9)"
2,0.08500000000000002,"(0, 2013, 82.8, 231.9)"
3,0.08600000000000002,"(0, 2013, 82.9, 265.1)"
4,0.131,"(0, 2016, 79.0, 329.7)"
5,0.09700000000000003,"(0, 2017, 80.4, 205.5)"
6,0.09500000000000003,"(0, 2016, 83.9, 388.8)"
7,0.069,"(0, 2013, 95.2, 314.8)"
8,0.07600000000000001,"(0, 2013, 93.2, 249.0)"
9,0.08300000000000002,"(0, 2013, 74.1, 253.4)"
