Design
Parameter,Units,SB0
Battery Capacity,kWh,781.6010765286701
Solar Capacity,kWp,509.2023843894822
Grid Con. Capacity,kW,246.8403924646765
Objective
Objective Components,Value ($)
Total,3957743.1771480157
Elec. Price,1274453.8467741762
Carbon Cost,843225.3296877211
Grid Ex. Cost,15920.362846159705
Grid Cap. Cost,474139.25385923276
Battery Cost,586200.8073965026
Solar Cost,763803.5765842233
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14700000000000002,"(25, 2012, 80.8, 294.6)"
1,0.11700000000000005,"(25, 2017, 81.3, 356.2)"
2,0.09900000000000003,"(25, 2014, 80.9, 235.5)"
3,0.14500000000000002,"(25, 2012, 81.6, 325.4)"
4,0.08800000000000002,"(25, 2012, 82.2, 263.5)"
5,0.11400000000000005,"(25, 2016, 78.6, 385.1)"
6,0.08800000000000002,"(25, 2012, 79.8, 212.5)"
7,0.066,"(25, 2012, 95.6, 364.3)"
8,0.07200000000000001,"(25, 2014, 71.8, 272.4)"
9,0.064,"(25, 2014, 95.4, 244.1)"
