Design
Parameter,Units,SB0
Battery Capacity,kWh,1090.6734569907876
Solar Capacity,kWp,629.5239522038287
Grid Con. Capacity,kW,325.4250138095968
Objective
Objective Components,Value ($)
Total,5042867.8152824165
Elec. Price,1567041.3235133712
Carbon Cost,1083424.2347152906
Grid Ex. Cost,5024.021978986841
Grid Cap. Cost,625087.2140259339
Battery Cost,818005.0927430907
Solar Cost,944285.928305743
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.08200000000000002,"(8, 2012, 115.9, 294.8)"
1,0.137,"(8, 2012, 114.3, 227.2)"
2,0.10600000000000004,"(8, 2014, 115.8, 363.7)"
3,0.14300000000000002,"(8, 2017, 115.3, 261.9)"
4,0.14100000000000001,"(8, 2014, 117.5, 330.6)"
5,0.09900000000000003,"(8, 2014, 114.6, 389.7)"
6,0.10000000000000003,"(8, 2017, 111.6, 209.6)"
7,0.063,"(8, 2017, 103.6, 291.7)"
8,0.05500000000000001,"(8, 2017, 134.5, 363.9)"
9,0.07400000000000001,"(8, 2012, 127.1, 293.0)"
