Design
Parameter,Units,SB0
Battery Capacity,kWh,915.9409284678757
Solar Capacity,kWp,603.0225988940025
Grid Con. Capacity,kW,304.78414227288624
Objective
Objective Components,Value ($)
Total,4642603.226952073
Elec. Price,1479677.7118229845
Carbon Cost,969513.6026799725
Grid Ex. Cost,16482.777808036015
Grid Cap. Cost,585439.5399491689
Battery Cost,686955.6963509067
Solar Cost,904533.8983410038
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12300000000000005,"(40, 2012, 90.7, 295.7)"
1,0.11900000000000005,"(40, 2015, 91.3, 359.3)"
2,0.132,"(40, 2012, 90.7, 233.2)"
3,0.12600000000000006,"(40, 2012, 85.8, 330.2)"
4,0.060000000000000005,"(40, 2015, 104.8, 299.2)"
5,0.10700000000000004,"(40, 2012, 84.4, 261.4)"
6,0.09300000000000003,"(40, 2015, 88.4, 385.4)"
7,0.08500000000000002,"(40, 2012, 93.9, 207.9)"
8,0.07400000000000001,"(40, 2012, 100.3, 260.0)"
9,0.08100000000000002,"(40, 2012, 100.7, 351.3)"
