Design
Parameter,Units,SB0
Battery Capacity,kWh,925.0595707708326
Solar Capacity,kWp,544.4733795853566
Grid Con. Capacity,kW,273.9421159112742
Objective
Objective Components,Value ($)
Total,3886020.506422366
Elec. Price,1086686.1193918684
Carbon Cost,758283.9740803627
Grid Ex. Cost,4348.517847736182
Grid Cap. Cost,526197.1476462391
Battery Cost,693794.6780781244
Solar Cost,816710.0693780349
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09200000000000003,"(104, 2017, 92.4, 304.2)"
1,0.132,"(104, 2012, 89.9, 373.4)"
2,0.133,"(104, 2012, 92.2, 237.9)"
3,0.10800000000000004,"(104, 2012, 91.2, 337.5)"
4,0.10400000000000004,"(104, 2012, 89.3, 262.7)"
5,0.11800000000000005,"(104, 2014, 97.2, 211.1)"
6,0.10300000000000004,"(104, 2016, 96.4, 389.2)"
7,0.07400000000000001,"(104, 2016, 83.8, 300.0)"
8,0.068,"(104, 2012, 101.1, 333.1)"
9,0.068,"(104, 2012, 99.1, 271.5)"
