Design
Parameter,Units,SB0
Battery Capacity,kWh,554.7316562556036
Solar Capacity,kWp,441.37966521061867
Grid Con. Capacity,kW,252.46055104410877
Objective
Objective Components,Value ($)
Total,3249601.5345388083
Elec. Price,993488.0233875494
Carbon Cost,653029.9578535578
Grid Ex. Cost,40030.67149284487
Grid Cap. Cost,484934.6417972256
Battery Cost,416048.7421917027
Solar Cost,662069.497815928
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09100000000000003,"(25, 2017, 61.2, 293.8)"
1,0.14,"(25, 2012, 60.8, 362.8)"
2,0.12800000000000006,"(25, 2012, 60.6, 235.3)"
3,0.129,"(25, 2012, 61.2, 333.0)"
4,0.11800000000000005,"(25, 2012, 62.9, 268.3)"
5,0.10800000000000004,"(25, 2012, 59.0, 387.8)"
6,0.08900000000000002,"(25, 2014, 62.2, 211.6)"
7,0.064,"(25, 2012, 54.6, 255.2)"
8,0.067,"(25, 2017, 54.8, 313.4)"
9,0.066,"(25, 2014, 70.1, 304.7)"
