Design
Parameter,Units,SB0
Battery Capacity,kWh,777.9236013557635
Solar Capacity,kWp,499.8788274125645
Grid Con. Capacity,kW,279.4874169855111
Objective
Objective Components,Value ($)
Total,4021700.6114971787
Elec. Price,1278205.0452046236
Carbon Cost,872263.9849584365
Grid Ex. Cost,1121.892405446921
Grid Cap. Cost,536848.7467930026
Battery Cost,583442.7010168226
Solar Cost,749818.2411188467
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12500000000000006,"(8, 2013, 85.1, 305.6)"
1,0.12700000000000006,"(8, 2016, 84.1, 237.2)"
2,0.12000000000000005,"(8, 2013, 85.6, 370.6)"
3,0.136,"(8, 2014, 81.9, 269.0)"
4,0.065,"(8, 2016, 86.8, 342.0)"
5,0.11500000000000005,"(8, 2014, 87.0, 210.2)"
6,0.11300000000000004,"(8, 2016, 83.1, 391.1)"
7,0.07500000000000001,"(8, 2014, 93.7, 273.1)"
8,0.064,"(8, 2013, 77.0, 330.7)"
9,0.060000000000000005,"(8, 2013, 97.6, 342.8)"
