Design
Parameter,Units,SB0
Battery Capacity,kWh,509.91786310801524
Solar Capacity,kWp,414.4926662693216
Grid Con. Capacity,kW,244.992468430246
Objective
Objective Components,Value ($)
Total,3074175.208931432
Elec. Price,966690.0276494959
Carbon Cost,622380.9966303435
Grid Ex. Cost,10337.08814016825
Grid Cap. Cost,470589.69977643085
Battery Cost,382438.3973310114
Solar Cost,621738.9994039824
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14300000000000002,"(25, 2012, 55.8, 294.0)"
1,0.09700000000000003,"(25, 2017, 56.7, 368.4)"
2,0.135,"(25, 2014, 55.9, 233.4)"
3,0.08300000000000002,"(25, 2017, 55.8, 333.7)"
4,0.12300000000000005,"(25, 2014, 55.2, 268.1)"
5,0.11800000000000005,"(25, 2016, 57.1, 215.8)"
6,0.10300000000000004,"(25, 2017, 56.5, 385.8)"
7,0.066,"(25, 2012, 64.1, 332.5)"
8,0.058,"(25, 2012, 65.0, 260.4)"
9,0.07400000000000001,"(25, 2014, 49.1, 357.3)"
