Design
Parameter,Units,SB0
Battery Capacity,kWh,666.3261915445958
Solar Capacity,kWp,441.3747692983567
Grid Con. Capacity,kW,307.29536900212867
Objective
Objective Components,Value ($)
Total,3845910.2513796
Elec. Price,1248012.6346928962
Carbon Cost,818311.1264991103
Grid Ex. Cost,27516.504623355973
Grid Cap. Cost,590263.1879582555
Battery Cost,499744.64365844685
Solar Cost,662062.153947535
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.129,"(40, 2012, 69.0, 295.4)"
1,0.12700000000000006,"(40, 2015, 67.3, 367.4)"
2,0.11600000000000005,"(40, 2012, 67.3, 234.3)"
3,0.09000000000000002,"(40, 2015, 70.1, 327.3)"
4,0.10100000000000003,"(40, 2012, 62.1, 266.9)"
5,0.11300000000000004,"(40, 2012, 68.5, 211.7)"
6,0.09500000000000003,"(40, 2012, 75.4, 261.6)"
7,0.09200000000000003,"(40, 2012, 60.7, 321.8)"
8,0.08000000000000002,"(40, 2017, 77.2, 355.6)"
9,0.057,"(40, 2014, 68.5, 388.2)"
