Design
Parameter,Units,SB0
Battery Capacity,kWh,978.6174945163605
Solar Capacity,kWp,578.1729570297659
Grid Con. Capacity,kW,303.07798254186224
Objective
Objective Components,Value ($)
Total,4811834.036250846
Elec. Price,1560077.9083311607
Carbon Cost,1066982.4185298218
Grid Ex. Cost,1388.8614921179553
Grid Cap. Cost,582162.2914658269
Battery Cost,733963.1208872703
Solar Cost,867259.4355446489
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10900000000000004,"(8, 2014, 107.8, 304.6)"
1,0.12500000000000006,"(8, 2013, 109.1, 240.2)"
2,0.09700000000000003,"(8, 2016, 108.3, 376.0)"
3,0.134,"(8, 2017, 109.1, 268.6)"
4,0.09000000000000002,"(8, 2014, 107.3, 338.3)"
5,0.11700000000000005,"(8, 2017, 105.9, 213.6)"
6,0.11400000000000005,"(8, 2013, 108.9, 390.9)"
7,0.069,"(8, 2012, 120.5, 332.7)"
8,0.07500000000000001,"(8, 2016, 100.2, 359.4)"
9,0.07,"(8, 2017, 102.2, 288.2)"
