Design
Parameter,Units,SB0
Battery Capacity,kWh,584.2245430089029
Solar Capacity,kWp,414.46782878643234
Grid Con. Capacity,kW,240.09930723822438
Objective
Objective Components,Value ($)
Total,3145444.408218001
Elec. Price,962091.4270095684
Carbon Cost,641143.8534331033
Grid Ex. Cost,21148.22468558071
Grid Cap. Cost,461190.7526534226
Battery Cost,438168.40725667716
Solar Cost,621701.7431796485
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.135,"(8, 2015, 61.8, 294.9)"
1,0.10000000000000003,"(8, 2015, 62.0, 366.3)"
2,0.12100000000000005,"(8, 2016, 61.5, 230.4)"
3,0.15800000000000003,"(8, 2015, 60.7, 262.1)"
4,0.12200000000000005,"(8, 2015, 59.9, 327.0)"
5,0.09100000000000003,"(8, 2015, 60.1, 390.5)"
6,0.10100000000000003,"(8, 2013, 64.6, 210.1)"
7,0.061000000000000006,"(8, 2014, 72.9, 275.2)"
8,0.049,"(8, 2016, 72.1, 370.9)"
9,0.062000000000000006,"(8, 2016, 67.7, 320.9)"
