Design
Parameter,Units,SB0
Battery Capacity,kWh,938.8089593976722
Solar Capacity,kWp,551.4929666238527
Grid Con. Capacity,kW,241.55364985111038
Objective
Objective Components,Value ($)
Total,4104762.0425501764
Elec. Price,1259878.3669370948
Carbon Cost,838256.3039544573
Grid Ex. Cost,11296.89975224972
Grid Cap. Cost,463984.30242234113
Battery Cost,704106.7195482542
Solar Cost,827239.449935779
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10200000000000004,"(19, 2012, 93.7, 290.1)"
1,0.12300000000000005,"(19, 2015, 94.7, 364.6)"
2,0.11900000000000005,"(19, 2015, 92.6, 222.8)"
3,0.10400000000000004,"(19, 2015, 99.5, 261.4)"
4,0.12000000000000005,"(19, 2015, 88.2, 321.3)"
5,0.09300000000000003,"(19, 2013, 89.5, 373.0)"
6,0.08000000000000002,"(19, 2014, 94.2, 376.3)"
7,0.08700000000000002,"(19, 2015, 104.1, 212.0)"
8,0.08000000000000002,"(19, 2014, 94.4, 323.0)"
9,0.09200000000000003,"(19, 2012, 85.5, 245.4)"
