Design
Parameter,Units,SB0
Battery Capacity,kWh,1094.5899436736995
Solar Capacity,kWp,584.3148640823955
Grid Con. Capacity,kW,233.39759587406235
Objective
Objective Components,Value ($)
Total,3686452.2155519845
Elec. Price,890461.1874790355
Carbon Cost,640243.0427174033
Grid Ex. Cost,10015.349401916554
Grid Cap. Cost,448317.88207476144
Battery Cost,820942.4577552746
Solar Cost,876472.2961235932
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09000000000000002,"(102, 2014, 91.8, 298.8)"
1,0.09500000000000003,"(102, 2013, 91.0, 366.0)"
2,0.137,"(102, 2014, 91.3, 228.6)"
3,0.12500000000000006,"(102, 2017, 91.9, 337.3)"
4,0.137,"(102, 2014, 92.5, 263.7)"
5,0.10900000000000004,"(102, 2014, 96.4, 381.6)"
6,0.062000000000000006,"(102, 2012, 86.1, 377.3)"
7,0.10200000000000004,"(102, 2015, 88.7, 304.2)"
8,0.08400000000000002,"(102, 2014, 97.5, 208.5)"
9,0.059000000000000004,"(102, 2014, 107.1, 274.2)"
