Design
Parameter,Units,SB0
Battery Capacity,kWh,526.1482282857178
Solar Capacity,kWp,395.1617479869358
Grid Con. Capacity,kW,241.9422751396555
Objective
Objective Components,Value ($)
Total,2948768.365195498
Elec. Price,888662.3440263439
Carbon Cost,595819.1352369785
Grid Ex. Cost,12202.30590672885
Grid Cap. Cost,464730.7868307549
Battery Cost,394611.17121428833
Solar Cost,592742.6219804037
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14300000000000002,"(8, 2015, 56.8, 305.8)"
1,0.11000000000000004,"(8, 2014, 55.6, 234.5)"
2,0.09900000000000003,"(8, 2015, 57.3, 366.6)"
3,0.134,"(8, 2014, 59.1, 273.9)"
4,0.09300000000000003,"(8, 2016, 56.1, 327.5)"
5,0.10300000000000004,"(8, 2015, 59.8, 391.1)"
6,0.10400000000000004,"(8, 2013, 56.1, 211.5)"
7,0.052000000000000005,"(8, 2015, 68.9, 341.3)"
8,0.09100000000000003,"(8, 2013, 55.7, 251.2)"
9,0.07100000000000001,"(8, 2015, 51.9, 348.1)"
