Design
Parameter,Units,SB0
Battery Capacity,kWh,1013.4041336576524
Solar Capacity,kWp,613.8751944287447
Grid Con. Capacity,kW,287.7733317424186
Objective
Objective Components,Value ($)
Total,4484107.990884347
Elec. Price,1333082.8724438578
Carbon Cost,906118.8754134102
Grid Ex. Cost,11275.743085493381
Grid Cap. Cost,552764.6080552288
Battery Cost,760053.1002432393
Solar Cost,920812.7916431171
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11600000000000005,"(4, 2015, 105.6, 295.3)"
1,0.09700000000000003,"(4, 2017, 105.8, 229.9)"
2,0.10600000000000004,"(4, 2017, 106.7, 365.0)"
3,0.12600000000000006,"(4, 2017, 102.4, 327.0)"
4,0.15100000000000002,"(4, 2015, 106.1, 263.6)"
5,0.07500000000000001,"(4, 2017, 121.5, 311.7)"
6,0.07800000000000001,"(4, 2015, 112.5, 207.8)"
7,0.08900000000000002,"(4, 2013, 111.6, 385.4)"
8,0.08000000000000002,"(4, 2017, 116.5, 352.1)"
9,0.08200000000000002,"(4, 2017, 97.0, 224.8)"
