Design
Parameter,Units,SB0
Battery Capacity,kWh,609.0599171851663
Solar Capacity,kWp,458.08731191317213
Grid Con. Capacity,kW,277.50983772002763
Objective
Objective Components,Value ($)
Total,2871870.568062294
Elec. Price,692378.9619227998
Carbon Cost,482957.59736060887
Grid Ex. Cost,19557.956399699084
Grid Cap. Cost,533050.1466205531
Battery Cost,456794.93788887473
Solar Cost,687130.9678697581
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12700000000000006,"(104, 2016, 63.2, 288.5)"
1,0.12800000000000006,"(104, 2012, 61.9, 363.8)"
2,0.11000000000000004,"(104, 2012, 62.4, 230.2)"
3,0.16000000000000003,"(104, 2012, 62.7, 263.4)"
4,0.08900000000000002,"(104, 2012, 64.4, 326.7)"
5,0.09200000000000003,"(104, 2016, 65.9, 383.3)"
6,0.08300000000000002,"(104, 2012, 61.2, 210.6)"
7,0.068,"(104, 2012, 71.6, 350.8)"
8,0.061000000000000006,"(104, 2013, 72.8, 220.6)"
9,0.08200000000000002,"(104, 2012, 57.1, 336.9)"
