Design
Parameter,Units,SB0
Battery Capacity,kWh,1051.8283667120902
Solar Capacity,kWp,674.7875093509306
Grid Con. Capacity,kW,315.0402764130787
Objective
Objective Components,Value ($)
Total,5853288.383046966
Elec. Price,2059646.756900782
Carbon Cost,1380358.5524737635
Grid Ex. Cost,7090.670335168256
Grid Cap. Cost,605139.8642767885
Battery Cost,788871.2750340677
Solar Cost,1012181.2640263959
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.07800000000000001,"(0, 2017, 122.4, 300.6)"
1,0.13,"(0, 2012, 119.5, 233.7)"
2,0.10900000000000004,"(0, 2013, 122.9, 371.3)"
3,0.15100000000000002,"(0, 2016, 123.4, 267.0)"
4,0.12300000000000005,"(0, 2013, 121.3, 337.1)"
5,0.11800000000000005,"(0, 2017, 119.6, 211.2)"
6,0.08000000000000002,"(0, 2016, 125.1, 383.9)"
7,0.08400000000000002,"(0, 2013, 111.6, 294.8)"
8,0.068,"(0, 2016, 137.6, 314.8)"
9,0.059000000000000004,"(0, 2016, 108.2, 378.7)"
