Design
Parameter,Units,SB0
Battery Capacity,kWh,726.1550972255111
Solar Capacity,kWp,499.1802514785259
Grid Con. Capacity,kW,279.18016353798765
Objective
Objective Components,Value ($)
Total,3319036.7389971274
Elec. Price,868834.9195088453
Carbon Cost,609719.8908056058
Grid Ex. Cost,10836.664416536476
Grid Cap. Cost,536258.5641292179
Battery Cost,544616.3229191334
Solar Cost,748770.3772177888
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14900000000000002,"(104, 2012, 76.8, 298.9)"
1,0.08600000000000002,"(104, 2012, 77.3, 362.1)"
2,0.12100000000000005,"(104, 2012, 75.2, 229.8)"
3,0.138,"(104, 2012, 72.9, 262.6)"
4,0.09800000000000003,"(104, 2016, 78.7, 382.6)"
5,0.09800000000000003,"(104, 2012, 73.0, 327.3)"
6,0.08000000000000002,"(104, 2012, 74.8, 209.6)"
7,0.07300000000000001,"(104, 2012, 85.2, 270.6)"
8,0.07900000000000001,"(104, 2012, 84.0, 339.6)"
9,0.07800000000000001,"(104, 2012, 70.5, 367.6)"
