Design
Parameter,Units,SB0
Battery Capacity,kWh,761.406479534384
Solar Capacity,kWp,587.5998358198431
Grid Con. Capacity,kW,333.3935285355067
Objective
Objective Components,Value ($)
Total,4697719.588537369
Elec. Price,1537891.3968559888
Carbon Cost,1027861.5405920636
Grid Ex. Cost,39118.63498014482
Grid Cap. Cost,640393.402728619
Battery Cost,571054.859650788
Solar Cost,881399.7537297646
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.138,"(0, 2014, 88.1, 302.9)"
1,0.11600000000000005,"(0, 2013, 87.5, 231.2)"
2,0.10000000000000003,"(0, 2014, 88.9, 362.9)"
3,0.08100000000000002,"(0, 2016, 88.3, 260.4)"
4,0.12800000000000006,"(0, 2016, 91.1, 377.2)"
5,0.10600000000000004,"(0, 2014, 95.4, 329.0)"
6,0.09700000000000003,"(0, 2016, 86.6, 209.3)"
7,0.08700000000000002,"(0, 2017, 80.1, 339.7)"
8,0.067,"(0, 2016, 102.8, 242.0)"
9,0.08000000000000002,"(0, 2014, 79.0, 282.5)"
