Design
Parameter,Units,SB0
Battery Capacity,kWh,489.5264913666805
Solar Capacity,kWp,395.6959680564496
Grid Con. Capacity,kW,250.56677914845883
Objective
Objective Components,Value ($)
Total,2438573.219646234
Elec. Price,578635.9365391571
Carbon Cost,376424.53087961767
Grid Ex. Cost,41526.91000344356
Grid Cap. Cost,481297.0216143312
Battery Cost,367144.86852501036
Solar Cost,593543.9520846744
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10100000000000003,"(4, 2017, 46.6, 298.4)"
1,0.09600000000000003,"(4, 2017, 47.1, 368.3)"
2,0.14800000000000002,"(4, 2015, 47.3, 235.2)"
3,0.136,"(4, 2017, 46.2, 268.9)"
4,0.10300000000000004,"(4, 2017, 43.5, 335.1)"
5,0.10000000000000003,"(4, 2017, 43.3, 212.4)"
6,0.07600000000000001,"(4, 2017, 52.3, 390.3)"
7,0.068,"(4, 2013, 55.2, 277.4)"
8,0.08500000000000002,"(4, 2015, 50.8, 321.5)"
9,0.08700000000000002,"(4, 2015, 42.2, 377.7)"
