Design
Parameter,Units,SB0
Battery Capacity,kWh,975.7170753592561
Solar Capacity,kWp,580.4146336191683
Grid Con. Capacity,kW,287.9623948864419
Objective
Objective Components,Value ($)
Total,4117658.8263690798
Elec. Price,1147838.49543763
Carbon Cost,803147.9034899756
Grid Ex. Cost,11134.903648905696
Grid Cap. Cost,553127.7668443739
Battery Cost,731787.8065194421
Solar Cost,870621.9504287525
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14300000000000002,"(104, 2012, 96.4, 301.8)"
1,0.11900000000000005,"(104, 2013, 99.4, 229.0)"
2,0.08200000000000002,"(104, 2012, 97.5, 363.9)"
3,0.11900000000000005,"(104, 2012, 96.5, 266.2)"
4,0.12800000000000006,"(104, 2012, 98.8, 328.0)"
5,0.10000000000000003,"(104, 2016, 93.8, 382.9)"
6,0.11000000000000004,"(104, 2012, 96.9, 210.5)"
7,0.07300000000000001,"(104, 2012, 110.3, 266.0)"
8,0.05,"(104, 2012, 112.4, 383.6)"
9,0.07600000000000001,"(104, 2012, 89.6, 350.6)"
