Design
Parameter,Units,SB0
Battery Capacity,kWh,1257.7372453056246
Solar Capacity,kWp,646.7231115991742
Grid Con. Capacity,kW,246.4937961394479
Objective
Objective Components,Value ($)
Total,4154585.449320599
Elec. Price,1020017.7817871497
Carbon Cost,734557.255391715
Grid Ex. Cost,13149.310679231661
Grid Cap. Cost,473473.5000845228
Battery Cost,943302.9339792185
Solar Cost,970084.6673987614
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14300000000000002,"(102, 2013, 105.4, 287.4)"
1,0.08200000000000002,"(102, 2013, 106.5, 354.4)"
2,0.12700000000000006,"(102, 2014, 104.4, 231.6)"
3,0.12400000000000005,"(102, 2014, 96.8, 338.8)"
4,0.09100000000000003,"(102, 2014, 116.3, 341.4)"
5,0.07200000000000001,"(102, 2015, 99.4, 386.6)"
6,0.138,"(102, 2014, 97.7, 268.0)"
7,0.08300000000000002,"(102, 2014, 117.9, 244.1)"
8,0.064,"(102, 2016, 107.9, 211.6)"
9,0.07600000000000001,"(102, 2014, 112.9, 383.9)"
