Design
Parameter,Units,SB0
Battery Capacity,kWh,1193.1163462223578
Solar Capacity,kWp,683.9561584092636
Grid Con. Capacity,kW,289.4027367318905
Objective
Objective Components,Value ($)
Total,4884577.765392799
Elec. Price,1441946.1141558157
Carbon Cost,965822.0697241912
Grid Ex. Cost,143.66075962229704
Grid Cap. Cost,555894.4234725063
Battery Cost,894837.2596667684
Solar Cost,1025934.2376138954
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09700000000000003,"(58, 2017, 114.5, 296.5)"
1,0.12000000000000005,"(58, 2017, 111.9, 368.4)"
2,0.131,"(58, 2017, 115.1, 236.2)"
3,0.12200000000000005,"(58, 2013, 115.3, 326.7)"
4,0.09800000000000003,"(58, 2017, 116.6, 263.9)"
5,0.12200000000000005,"(58, 2015, 114.2, 212.7)"
6,0.09400000000000003,"(58, 2014, 112.7, 385.6)"
7,0.07400000000000001,"(58, 2013, 127.5, 349.2)"
8,0.08900000000000002,"(58, 2017, 105.6, 283.9)"
9,0.053000000000000005,"(58, 2015, 131.8, 286.0)"
