Design
Parameter,Units,SB0
Battery Capacity,kWh,1059.4326927726536
Solar Capacity,kWp,661.1385065825787
Grid Con. Capacity,kW,312.67176015444807
Objective
Objective Components,Value ($)
Total,5185084.444203978
Elec. Price,1680607.1692096093
Carbon Cost,1108468.052779639
Grid Ex. Cost,9136.603464703741
Grid Cap. Cost,600590.3392966689
Battery Cost,794574.5195794902
Solar Cost,991707.759873868
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(40, 2015, 106.1, 293.8)"
1,0.08900000000000002,"(40, 2015, 105.7, 361.3)"
2,0.137,"(40, 2012, 106.0, 234.8)"
3,0.14,"(40, 2012, 101.4, 270.6)"
4,0.129,"(40, 2012, 101.8, 334.8)"
5,0.058,"(40, 2014, 111.3, 382.9)"
6,0.09000000000000002,"(40, 2017, 119.5, 286.5)"
7,0.09200000000000003,"(40, 2012, 109.8, 210.9)"
8,0.09600000000000003,"(40, 2012, 115.6, 357.3)"
9,0.05500000000000001,"(40, 2015, 95.4, 382.0)"
