Design
Parameter,Units,SB0
Battery Capacity,kWh,1483.9252174485246
Solar Capacity,kWp,840.2463401441701
Grid Con. Capacity,kW,354.10669999301393
Objective
Objective Components,Value ($)
Total,6513911.903554726
Elec. Price,2084567.8865347605
Carbon Cost,1373797.3977643317
Grid Ex. Cost,2053.2430497378987
Grid Cap. Cost,680179.9529032474
Battery Cost,1112943.9130863934
Solar Cost,1260369.5102162552
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10800000000000004,"(40, 2012, 141.1, 296.9)"
1,0.10800000000000004,"(40, 2015, 140.9, 364.2)"
2,0.12500000000000006,"(40, 2012, 142.3, 231.6)"
3,0.08400000000000002,"(40, 2012, 144.4, 331.1)"
4,0.139,"(40, 2012, 142.5, 258.6)"
5,0.10600000000000004,"(40, 2015, 144.8, 209.4)"
6,0.09800000000000003,"(40, 2015, 142.4, 391.4)"
7,0.07800000000000001,"(40, 2012, 154.9, 292.3)"
8,0.09500000000000003,"(40, 2012, 130.7, 321.3)"
9,0.059000000000000004,"(40, 2015, 161.9, 348.0)"
