Design
Parameter,Units,SB0
Battery Capacity,kWh,635.6047827042971
Solar Capacity,kWp,433.89861925677576
Grid Con. Capacity,kW,222.68624808907398
Objective
Objective Components,Value ($)
Total,3102589.945400644
Elec. Price,910767.6466270536
Carbon Cost,603232.5169884909
Grid Ex. Cost,33295.09766728369
Grid Cap. Cost,427743.1682044296
Battery Cost,476703.58702822286
Solar Cost,650847.9288851636
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.18700000000000006,"(19, 2012, 63.8, 305.7)"
1,0.11600000000000005,"(19, 2012, 63.7, 227.3)"
2,0.08000000000000002,"(19, 2015, 62.3, 373.9)"
3,0.09000000000000002,"(19, 2014, 63.3, 347.8)"
4,0.137,"(19, 2015, 64.6, 260.1)"
5,0.10100000000000003,"(19, 2013, 70.9, 345.4)"
6,0.057,"(19, 2017, 62.5, 382.4)"
7,0.08100000000000002,"(19, 2014, 62.1, 301.2)"
8,0.08600000000000002,"(19, 2017, 64.2, 218.4)"
9,0.065,"(19, 2016, 63.5, 372.7)"
