Design
Parameter,Units,SB0
Battery Capacity,kWh,826.4694079184521
Solar Capacity,kWp,510.53504781231914
Grid Con. Capacity,kW,274.6467003583617
Objective
Objective Components,Value ($)
Total,4185122.9987915647
Elec. Price,1348991.610310737
Carbon Cost,919810.4215757233
Grid Ex. Cost,3115.802309433967
Grid Cap. Cost,527550.536938353
Battery Cost,619852.0559388391
Solar Cost,765802.5717184787
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10400000000000004,"(8, 2015, 90.9, 293.1)"
1,0.10800000000000004,"(8, 2013, 92.4, 364.1)"
2,0.09700000000000003,"(8, 2014, 91.8, 232.7)"
3,0.15200000000000002,"(8, 2013, 93.2, 328.0)"
4,0.131,"(8, 2014, 92.9, 209.7)"
5,0.11800000000000005,"(8, 2017, 89.3, 264.0)"
6,0.08900000000000002,"(8, 2016, 95.0, 383.5)"
7,0.07600000000000001,"(8, 2016, 80.7, 374.6)"
8,0.058,"(8, 2014, 104.7, 240.5)"
9,0.067,"(8, 2013, 81.6, 295.3)"
