Design
Parameter,Units,SB0
Battery Capacity,kWh,679.9921677490387
Solar Capacity,kWp,452.4744438829512
Grid Con. Capacity,kW,256.87070628753986
Objective
Objective Components,Value ($)
Total,3619211.9754901193
Elec. Price,1152349.5229801284
Carbon Cost,778839.9985700398
Grid Ex. Cost,5910.847309762286
Grid Cap. Cost,493405.8149939828
Battery Cost,509994.125811779
Solar Cost,678711.6658244268
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14900000000000002,"(8, 2013, 75.1, 301.8)"
1,0.09000000000000002,"(8, 2017, 77.8, 231.4)"
2,0.07600000000000001,"(8, 2016, 76.6, 365.7)"
3,0.131,"(8, 2014, 74.9, 273.2)"
4,0.132,"(8, 2016, 77.6, 331.2)"
5,0.11900000000000005,"(8, 2014, 73.5, 212.7)"
6,0.08500000000000002,"(8, 2015, 73.8, 389.8)"
7,0.08600000000000002,"(8, 2013, 75.8, 251.0)"
8,0.064,"(8, 2015, 67.1, 353.2)"
9,0.068,"(8, 2015, 87.8, 369.2)"
