Design
Parameter,Units,SB0
Battery Capacity,kWh,1098.8663835697666
Solar Capacity,kWp,662.4592778014987
Grid Con. Capacity,kW,298.55360273276216
Objective
Objective Components,Value ($)
Total,4782977.975000351
Elec. Price,1404114.2158660383
Carbon Cost,954547.5108828839
Grid Ex. Cost,33005.83195600811
Grid Cap. Cost,573471.7119158473
Battery Cost,824149.787677325
Solar Cost,993688.916702248
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(4, 2015, 115.2, 300.4)"
1,0.12600000000000006,"(4, 2015, 115.4, 362.6)"
2,0.10100000000000003,"(4, 2017, 114.4, 231.5)"
3,0.136,"(4, 2017, 111.5, 264.0)"
4,0.11100000000000004,"(4, 2013, 113.7, 386.2)"
5,0.07100000000000001,"(4, 2017, 130.0, 229.1)"
6,0.12000000000000005,"(4, 2017, 116.9, 329.5)"
7,0.062000000000000006,"(4, 2017, 129.5, 285.4)"
8,0.07100000000000001,"(4, 2015, 110.9, 207.7)"
9,0.08800000000000002,"(4, 2017, 104.6, 354.1)"
