Design
Parameter,Units,SB0
Battery Capacity,kWh,939.2508342148592
Solar Capacity,kWp,555.7012451533992
Grid Con. Capacity,kW,235.44879260864982
Objective
Objective Components,Value ($)
Total,4132304.400336253
Elec. Price,1277183.2359306908
Carbon Cost,840159.7235975855
Grid Ex. Cost,24713.558280951624
Grid Cap. Cost,452257.8891357815
Battery Cost,704438.1256611444
Solar Cost,833551.8677300988
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14200000000000002,"(19, 2015, 94.2, 294.9)"
1,0.15100000000000002,"(19, 2015, 96.2, 230.7)"
2,0.08200000000000002,"(19, 2015, 91.8, 366.5)"
3,0.10600000000000004,"(19, 2017, 91.5, 356.4)"
4,0.10500000000000004,"(19, 2015, 88.6, 258.9)"
5,0.09500000000000003,"(19, 2012, 104.4, 358.6)"
6,0.09800000000000003,"(19, 2015, 104.7, 262.2)"
7,0.08800000000000002,"(19, 2013, 85.8, 312.7)"
8,0.062000000000000006,"(19, 2013, 88.1, 380.2)"
9,0.07100000000000001,"(19, 2015, 85.9, 220.8)"
