Design
Parameter,Units,SB0
Battery Capacity,kWh,1196.0034635154448
Solar Capacity,kWp,681.9334727735397
Grid Con. Capacity,kW,319.8958702193073
Objective
Objective Components,Value ($)
Total,4832422.963426673
Elec. Price,1346340.7475940054
Carbon Cost,945164.8362194605
Grid Ex. Cost,6547.922103393859
Grid Cap. Cost,614466.6507129194
Battery Cost,897002.5976365836
Solar Cost,1022900.2091603096
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12400000000000005,"(104, 2012, 117.2, 298.9)"
1,0.11300000000000004,"(104, 2012, 115.4, 365.9)"
2,0.14400000000000002,"(104, 2012, 117.6, 234.8)"
3,0.14900000000000002,"(104, 2012, 111.8, 265.8)"
4,0.11000000000000004,"(104, 2012, 118.1, 330.3)"
5,0.09200000000000003,"(104, 2014, 119.9, 210.7)"
6,0.07900000000000001,"(104, 2016, 118.7, 387.7)"
7,0.056,"(104, 2012, 132.8, 291.9)"
8,0.059000000000000004,"(104, 2012, 130.7, 367.6)"
9,0.07400000000000001,"(104, 2012, 108.8, 341.8)"
