Design
Parameter,Units,SB0
Battery Capacity,kWh,1314.1400983389183
Solar Capacity,kWp,751.402194499664
Grid Con. Capacity,kW,338.887838631261
Objective
Objective Components,Value ($)
Total,5318099.58932801
Elec. Price,1495026.5241679596
Carbon Cost,1044032.031544866
Grid Ex. Cost,15385.611407285513
Grid Cap. Cost,650947.0567042138
Battery Cost,985605.0737541887
Solar Cost,1127103.291749496
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15700000000000003,"(104, 2012, 129.7, 299.2)"
1,0.09800000000000003,"(104, 2012, 128.3, 368.0)"
2,0.08700000000000002,"(104, 2013, 128.9, 230.7)"
3,0.10800000000000004,"(104, 2012, 130.7, 268.1)"
4,0.16500000000000004,"(104, 2012, 129.8, 331.5)"
5,0.10600000000000004,"(104, 2013, 131.5, 209.1)"
6,0.07500000000000001,"(104, 2016, 127.0, 385.1)"
7,0.066,"(104, 2012, 119.2, 253.0)"
8,0.09000000000000002,"(104, 2012, 137.7, 381.0)"
9,0.048,"(104, 2013, 143.6, 245.3)"
