Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,1043.5757595556063,1036.5283737999273,873.9534405357089,803.1095812308092,1025.6658278281511,801.1241531712409,872.5278269029272,1036.700571442376,858.4976775521267,806.1879867824497
Solar Capacity,kWp,562.08899362351,562.3020466144052,576.4460462672263,611.2099329334,545.8048005459673,608.8903770722574,584.6796657381616,564.4122321337021,568.4644563668371,609.8095449916304
Grid Con. Capacity,kW,2317.2755886967443
Objective
Objective Components,Value ($)
Total,44556155.475603186
Elec. Price,14852351.450529758
Carbon Cost,9579486.323002161
Grid Ex. Cost,113651.96525129152
Grid Cap. Cost,4451100.193288329
Battery Cost,6868403.399100993
Solar Cost,8691162.144430647
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.09300000000000003,"(19, 2014)","(19, 2016)","(0, 2017)","(104, 2013)","(25, 2014)","(104, 2016)","(0, 2012)","(19, 2014)","(0, 2014)","(104, 2013)"
1,0.12000000000000005,"(19, 2015)","(19, 2016)","(0, 2015)","(104, 2017)","(25, 2017)","(104, 2016)","(0, 2016)","(19, 2012)","(0, 2013)","(104, 2016)"
2,0.09900000000000003,"(19, 2016)","(19, 2013)","(0, 2012)","(104, 2012)","(25, 2013)","(104, 2017)","(0, 2013)","(19, 2017)","(0, 2017)","(104, 2014)"
3,0.133,"(19, 2014)","(19, 2012)","(0, 2017)","(104, 2016)","(25, 2013)","(104, 2014)","(0, 2017)","(19, 2013)","(0, 2012)","(104, 2015)"
4,0.12100000000000005,"(19, 2015)","(19, 2014)","(0, 2012)","(104, 2014)","(25, 2015)","(104, 2016)","(0, 2015)","(19, 2014)","(0, 2016)","(104, 2012)"
5,0.058,"(19, 2014)","(19, 2012)","(0, 2016)","(104, 2016)","(25, 2015)","(104, 2016)","(0, 2017)","(19, 2016)","(0, 2017)","(104, 2014)"
6,0.11900000000000005,"(19, 2014)","(19, 2015)","(0, 2013)","(104, 2013)","(25, 2014)","(104, 2017)","(0, 2017)","(19, 2015)","(0, 2017)","(104, 2015)"
7,0.12300000000000005,"(19, 2017)","(19, 2012)","(0, 2015)","(104, 2015)","(25, 2013)","(104, 2016)","(0, 2016)","(19, 2015)","(0, 2013)","(104, 2013)"
8,0.05500000000000001,"(19, 2017)","(19, 2016)","(0, 2014)","(104, 2012)","(25, 2015)","(104, 2012)","(0, 2012)","(19, 2014)","(0, 2012)","(104, 2013)"
9,0.07900000000000001,"(19, 2014)","(19, 2014)","(0, 2013)","(104, 2017)","(25, 2017)","(104, 2013)","(0, 2012)","(19, 2015)","(0, 2014)","(104, 2012)"
