Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,818.0314067085619,848.4204392456309,1040.9786120382023,814.0812665376625,843.4275665391242,1028.2473354702258,862.8630768113215,775.5152816284638,882.3413827932326,1159.8224584567006
Solar Capacity,kWp,606.8732958273415,601.976171634573,507.1508545682643,608.2352008696047,607.8281622911695,537.5974801468799,551.014862466726,581.5641978496685,584.9840255591054,565.4287643484132
Grid Con. Capacity,kW,2295.413731395614
Objective
Objective Components,Value ($)
Total,43479445.422464535
Elec. Price,14373945.925426994
Carbon Cost,9253991.858881794
Grid Ex. Cost,8124.286085536052
Grid Cap. Cost,4409107.209055742
Battery Cost,6805296.619671844
Solar Cost,8628979.52334262
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.10400000000000004,"(104, 2015)","(4, 2017)","(40, 2015)","(104, 2013)","(4, 2013)","(25, 2015)","(0, 2014)","(8, 2017)","(0, 2016)","(102, 2013)"
1,0.10100000000000003,"(104, 2017)","(4, 2014)","(40, 2014)","(104, 2016)","(4, 2013)","(25, 2012)","(0, 2014)","(8, 2014)","(0, 2013)","(102, 2015)"
2,0.133,"(104, 2013)","(4, 2017)","(40, 2017)","(104, 2014)","(4, 2017)","(25, 2017)","(0, 2017)","(8, 2017)","(0, 2013)","(102, 2017)"
3,0.129,"(104, 2014)","(4, 2016)","(40, 2016)","(104, 2017)","(4, 2012)","(25, 2013)","(0, 2017)","(8, 2016)","(0, 2015)","(102, 2013)"
4,0.10100000000000003,"(104, 2016)","(4, 2013)","(40, 2016)","(104, 2012)","(4, 2013)","(25, 2013)","(0, 2017)","(8, 2013)","(0, 2015)","(102, 2016)"
5,0.07100000000000001,"(104, 2013)","(4, 2013)","(40, 2012)","(104, 2015)","(4, 2015)","(25, 2017)","(0, 2017)","(8, 2013)","(0, 2016)","(102, 2012)"
6,0.10200000000000004,"(104, 2014)","(4, 2012)","(40, 2017)","(104, 2017)","(4, 2015)","(25, 2016)","(0, 2014)","(8, 2016)","(0, 2012)","(102, 2015)"
7,0.11800000000000005,"(104, 2015)","(4, 2012)","(40, 2012)","(104, 2012)","(4, 2015)","(25, 2014)","(0, 2015)","(8, 2012)","(0, 2016)","(102, 2012)"
8,0.064,"(104, 2012)","(4, 2012)","(40, 2016)","(104, 2016)","(4, 2012)","(25, 2015)","(0, 2012)","(8, 2013)","(0, 2014)","(102, 2015)"
9,0.07700000000000001,"(104, 2012)","(4, 2015)","(40, 2014)","(104, 2014)","(4, 2013)","(25, 2015)","(0, 2016)","(8, 2017)","(0, 2013)","(102, 2014)"
