Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,350.37499999999994,356.37499999999903,419.41995033241096,486.67283131159286,466.4610577755153,359.50281457063807,434.3479353552501,353.7060368813569,354.8859119862549,419.77904275564083
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1758.2973276736018
Objective
Objective Components,Value ($)
Total,56568623.38076557
Elec. Price,27975322.699103333
Carbon Cost,19964760.37902936
Grid Ex. Cost,1.1208673337629687e-08
Grid Cap. Cost,3377396.1169063766
Battery Cost,3001144.185726494
Solar Cost,2250000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.08700000000000002,"(25, 2013)","(25, 2012)","(102, 2014)","(8, 2015)","(4, 2017)","(25, 2016)","(104, 2014)","(25, 2017)","(25, 2014)","(102, 2017)"
1,0.139,"(25, 2017)","(25, 2012)","(102, 2012)","(8, 2016)","(4, 2012)","(25, 2012)","(104, 2012)","(25, 2016)","(25, 2012)","(102, 2016)"
2,0.09900000000000003,"(25, 2016)","(25, 2016)","(102, 2013)","(8, 2012)","(4, 2016)","(25, 2013)","(104, 2013)","(25, 2017)","(25, 2013)","(102, 2017)"
3,0.135,"(25, 2016)","(25, 2015)","(102, 2015)","(8, 2015)","(4, 2014)","(25, 2012)","(104, 2015)","(25, 2013)","(25, 2016)","(102, 2016)"
4,0.056,"(25, 2016)","(25, 2017)","(102, 2012)","(8, 2015)","(4, 2012)","(25, 2012)","(104, 2012)","(25, 2017)","(25, 2015)","(102, 2015)"
5,0.14400000000000002,"(25, 2015)","(25, 2013)","(102, 2013)","(8, 2012)","(4, 2015)","(25, 2013)","(104, 2015)","(25, 2017)","(25, 2015)","(102, 2017)"
6,0.07800000000000001,"(25, 2015)","(25, 2014)","(102, 2013)","(8, 2012)","(4, 2017)","(25, 2016)","(104, 2014)","(25, 2016)","(25, 2012)","(102, 2016)"
7,0.09000000000000002,"(25, 2012)","(25, 2017)","(102, 2012)","(8, 2013)","(4, 2012)","(25, 2016)","(104, 2017)","(25, 2014)","(25, 2013)","(102, 2015)"
8,0.08600000000000002,"(25, 2017)","(25, 2014)","(102, 2016)","(8, 2015)","(4, 2013)","(25, 2016)","(104, 2015)","(25, 2014)","(25, 2012)","(102, 2013)"
9,0.08600000000000002,"(25, 2013)","(25, 2014)","(102, 2014)","(8, 2017)","(4, 2015)","(25, 2016)","(104, 2013)","(25, 2012)","(25, 2015)","(102, 2012)"
