Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,358.63073297136566,415.7264282649045,430.3979186997222,413.26408021990017,451.9399284732036,468.7695090677069,468.50000000000034,435.0251374939547,480.87605362231136,364.94049983668936
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1764.3168076204997
Objective
Objective Components,Value ($)
Total,56102273.08204139
Elec. Price,27502169.482672
Carbon Cost,19745092.348244354
Grid Ex. Cost,1.1049697453321038e-08
Grid Cap. Cost,3388958.53463771
Battery Cost,3216052.7164873197
Solar Cost,2250000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.12600000000000006,"(40, 2014)","(58, 2013)","(102, 2016)","(19, 2012)","(104, 2014)","(4, 2017)","(4, 2017)","(104, 2014)","(4, 2013)","(25, 2016)"
1,0.10200000000000004,"(40, 2016)","(58, 2014)","(102, 2015)","(19, 2012)","(104, 2017)","(4, 2015)","(4, 2012)","(104, 2015)","(4, 2013)","(25, 2012)"
2,0.09000000000000002,"(40, 2014)","(58, 2015)","(102, 2017)","(19, 2016)","(104, 2016)","(4, 2012)","(4, 2017)","(104, 2016)","(4, 2016)","(25, 2015)"
3,0.12500000000000006,"(40, 2015)","(58, 2017)","(102, 2013)","(19, 2017)","(104, 2017)","(4, 2013)","(4, 2014)","(104, 2013)","(4, 2015)","(25, 2016)"
4,0.08000000000000002,"(40, 2014)","(58, 2013)","(102, 2014)","(19, 2013)","(104, 2013)","(4, 2014)","(4, 2013)","(104, 2016)","(4, 2013)","(25, 2012)"
5,0.08600000000000002,"(40, 2016)","(58, 2015)","(102, 2016)","(19, 2012)","(104, 2013)","(4, 2012)","(4, 2012)","(104, 2012)","(4, 2015)","(25, 2016)"
6,0.12700000000000006,"(40, 2016)","(58, 2013)","(102, 2012)","(19, 2017)","(104, 2015)","(4, 2013)","(4, 2013)","(104, 2015)","(4, 2016)","(25, 2014)"
7,0.10500000000000004,"(40, 2013)","(58, 2014)","(102, 2012)","(19, 2012)","(104, 2012)","(4, 2014)","(4, 2013)","(104, 2014)","(4, 2014)","(25, 2015)"
8,0.09800000000000003,"(40, 2013)","(58, 2012)","(102, 2016)","(19, 2017)","(104, 2014)","(4, 2014)","(4, 2014)","(104, 2012)","(4, 2016)","(25, 2013)"
9,0.061000000000000006,"(40, 2012)","(58, 2013)","(102, 2017)","(19, 2015)","(104, 2017)","(4, 2013)","(4, 2014)","(104, 2013)","(4, 2014)","(25, 2012)"
