Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1456.2028382318758,861.6546491331901,843.1136949179394,889.7731649256654,1004.4664435698884
Solar Capacity,kWp,825.7353694186432,539.3197090712868,508.85710686246637,575.0666274718965,605.0137508756158
Grid Con. Capacity,kW,1246.7741248644377
Objective
Objective Components,Value ($)
Total,23080963.723743007
Elec. Price,7412845.611350327
Carbon Cost,4856270.908962704
Grid Ex. Cost,44604.966619084924
Grid Cap. Cost,2394845.2981771072
Battery Cost,3791408.0930839195
Solar Cost,4580988.845549863
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14200000000000002,"(0, 2017, 137.6, 354.9)","(102, 2015, 92.2, 238.5)","(19, 2015, 89.5, 391.3)","(102, 2015, 91.6, 348.0)","(58, 2016, 114.4, 332.8)"
1,0.08900000000000002,"(104, 2012, 157.8, 369.4)","(104, 2016, 83.0, 352.2)","(0, 2014, 85.4, 331.5)","(58, 2017, 106.3, 337.2)","(102, 2015, 97.7, 378.4)"
2,0.11200000000000004,"(19, 2016, 126.0, 203.9)","(40, 2014, 98.4, 394.4)","(40, 2012, 92.1, 262.7)","(102, 2014, 103.6, 278.1)","(8, 2013, 102.6, 222.7)"
3,0.10600000000000004,"(40, 2015, 131.3, 307.9)","(102, 2015, 96.9, 361.5)","(0, 2017, 88.6, 352.7)","(58, 2012, 89.7, 378.6)","(0, 2013, 95.6, 331.3)"
4,0.08800000000000002,"(19, 2016, 167.8, 282.0)","(4, 2015, 93.5, 264.1)","(25, 2014, 89.5, 344.1)","(8, 2017, 92.3, 342.5)","(102, 2016, 112.3, 209.7)"
5,0.11400000000000005,"(58, 2015, 135.8, 327.9)","(0, 2012, 99.7, 221.0)","(40, 2017, 80.3, 348.9)","(8, 2012, 85.7, 324.9)","(8, 2015, 109.3, 360.3)"
6,0.10600000000000004,"(25, 2013, 144.6, 303.6)","(104, 2014, 91.5, 293.0)","(58, 2015, 94.9, 200.8)","(0, 2016, 101.6, 397.1)","(40, 2017, 108.3, 371.3)"
7,0.08700000000000002,"(0, 2017, 124.8, 343.2)","(40, 2016, 94.3, 222.8)","(102, 2017, 88.7, 212.5)","(25, 2012, 90.9, 385.4)","(40, 2012, 103.5, 223.6)"
8,0.062000000000000006,"(58, 2016, 149.1, 385.6)","(8, 2015, 82.4, 338.4)","(0, 2016, 87.8, 390.2)","(104, 2012, 99.8, 246.0)","(4, 2012, 119.1, 367.9)"
9,0.09400000000000003,"(58, 2012, 156.0, 301.9)","(102, 2015, 90.6, 202.9)","(4, 2017, 92.0, 250.5)","(4, 2013, 95.1, 227.9)","(19, 2015, 102.7, 352.3)"
