Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1717.6362314702017,1194.9188629666576,862.3928357437957,1013.6170377617141,789.937094879958
Solar Capacity,kWp,894.5402507526858,717.9531232405407,559.7115458080923,598.4390293304047,512.485757617252
Grid Con. Capacity,kW,1309.2145390492208
Objective
Objective Components,Value ($)
Total,23767135.394025233
Elec. Price,7339490.642483218
Carbon Cost,4772768.504282751
Grid Ex. Cost,31522.212928677305
Grid Cap. Cost,2514782.927090378
Battery Cost,4183876.5471167457
Solar Cost,4924694.560123463
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16300000000000003,"(40, 2016, 158.3, 240.4)","(104, 2015, 140.8, 244.3)","(4, 2014, 84.6, 356.6)","(19, 2017, 92.0, 282.2)","(104, 2013, 85.4, 270.1)"
1,0.11000000000000004,"(40, 2016, 141.4, 355.5)","(0, 2013, 122.0, 378.5)","(8, 2015, 108.0, 387.5)","(102, 2012, 98.2, 295.9)","(8, 2012, 88.9, 266.9)"
2,0.10800000000000004,"(102, 2014, 152.5, 232.2)","(19, 2014, 121.7, 294.4)","(102, 2015, 81.6, 327.6)","(19, 2014, 107.0, 200.9)","(4, 2014, 91.3, 343.9)"
3,0.11400000000000005,"(4, 2012, 174.7, 250.4)","(19, 2016, 130.1, 314.4)","(40, 2012, 99.9, 273.9)","(4, 2012, 95.3, 353.9)","(8, 2013, 83.3, 229.4)"
4,0.14200000000000002,"(104, 2017, 161.4, 239.9)","(25, 2017, 108.8, 390.9)","(25, 2014, 88.0, 371.7)","(102, 2012, 104.1, 300.3)","(0, 2017, 74.2, 328.1)"
5,0.069,"(104, 2013, 162.6, 322.2)","(8, 2012, 117.9, 266.4)","(104, 2013, 101.4, 346.6)","(4, 2012, 99.0, 252.8)","(19, 2014, 86.2, 377.1)"
6,0.08000000000000002,"(40, 2015, 150.6, 241.4)","(19, 2015, 119.3, 278.2)","(58, 2012, 94.8, 273.2)","(104, 2015, 101.8, 351.8)","(102, 2013, 119.7, 268.8)"
7,0.08100000000000002,"(102, 2013, 145.5, 252.2)","(19, 2013, 110.7, 395.6)","(102, 2016, 89.4, 289.2)","(0, 2015, 97.6, 307.8)","(40, 2013, 91.8, 247.9)"
8,0.07500000000000001,"(58, 2013, 152.2, 261.4)","(104, 2016, 121.8, 390.7)","(4, 2016, 121.2, 313.2)","(40, 2015, 113.9, 396.5)","(102, 2017, 79.0, 272.9)"
9,0.058,"(8, 2012, 155.9, 294.1)","(4, 2013, 113.5, 267.2)","(4, 2012, 88.6, 393.2)","(4, 2016, 103.6, 211.3)","(25, 2017, 76.4, 356.9)"
