Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,896.4143509817648,607.5002172496189,1231.8619963364245,1138.7543423543386,617.7393221836577
Solar Capacity,kWp,575.9778282390063,390.8597145428679,711.7759293530726,632.4059628499256,411.68564059153704
Grid Con. Capacity,kW,1137.1729623482745
Objective
Objective Components,Value ($)
Total,21071069.65616271
Elec. Price,6925107.340504697
Carbon Cost,4493154.502168801
Grid Ex. Cost,15227.796451267286
Grid Cap. Cost,2184319.7318439772
Battery Cost,3369202.671829353
Solar Cost,4084057.613364614
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14800000000000002,"(0, 2017, 114.6, 399.1)","(40, 2016, 62.7, 304.3)","(25, 2012, 120.5, 313.0)","(25, 2013, 102.7, 209.1)","(8, 2014, 78.4, 272.1)"
1,0.10300000000000004,"(4, 2016, 84.1, 225.0)","(104, 2014, 69.1, 309.2)","(40, 2016, 129.2, 316.3)","(40, 2015, 126.1, 236.7)","(102, 2014, 70.2, 325.8)"
2,0.09100000000000003,"(8, 2017, 97.3, 349.5)","(40, 2015, 82.1, 284.3)","(0, 2016, 127.4, 245.4)","(58, 2013, 106.9, 351.9)","(4, 2017, 67.1, 374.5)"
3,0.14300000000000002,"(19, 2017, 88.2, 262.3)","(25, 2012, 65.2, 210.7)","(8, 2013, 138.3, 301.3)","(8, 2016, 133.8, 251.8)","(25, 2014, 77.4, 338.0)"
4,0.09400000000000003,"(8, 2014, 95.9, 246.1)","(104, 2017, 64.8, 279.0)","(40, 2012, 132.5, 278.2)","(25, 2015, 104.8, 392.9)","(58, 2012, 58.2, 383.7)"
5,0.12000000000000005,"(58, 2015, 96.2, 251.2)","(0, 2014, 81.0, 361.1)","(4, 2013, 142.8, 309.6)","(25, 2012, 109.6, 253.6)","(8, 2013, 71.8, 283.6)"
6,0.08100000000000002,"(102, 2012, 99.8, 338.8)","(58, 2014, 67.1, 209.2)","(40, 2013, 118.2, 358.5)","(25, 2016, 108.4, 275.7)","(58, 2014, 71.9, 278.5)"
7,0.09000000000000002,"(104, 2016, 95.5, 372.4)","(4, 2012, 68.2, 372.7)","(0, 2017, 120.4, 249.1)","(25, 2014, 106.9, 317.4)","(58, 2015, 68.5, 296.8)"
8,0.056,"(4, 2013, 98.3, 336.4)","(0, 2016, 63.1, 210.3)","(4, 2016, 124.1, 393.0)","(40, 2012, 142.8, 221.2)","(4, 2016, 60.4, 398.0)"
9,0.07400000000000001,"(102, 2014, 92.1, 364.9)","(4, 2012, 62.3, 302.0)","(40, 2012, 124.3, 305.5)","(102, 2015, 108.5, 314.7)","(104, 2017, 71.7, 286.4)"
