Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,419.1878612052824,1138.228002481018,910.3480007321609,902.9373985218981,933.6501173687136
Solar Capacity,kWp,263.6422810118142,649.5194627221977,567.3286487657166,564.6634035092889,558.3638320763257
Grid Con. Capacity,kW,1092.7995455564155
Objective
Objective Components,Value ($)
Total,20048715.912949603
Elec. Price,6542396.944222266
Carbon Cost,4216968.0873592235
Grid Ex. Cost,56725.11025201144
Grid Cap. Cost,2099085.7937562815
Battery Cost,3228263.5352318045
Solar Cost,3905276.4421280143
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14500000000000002,"(8, 2015, 49.5, 207.2)","(4, 2013, 111.9, 261.4)","(0, 2012, 123.5, 370.8)","(25, 2015, 85.2, 365.1)","(19, 2014, 83.6, 254.8)"
1,0.09200000000000003,"(58, 2013, 42.0, 396.8)","(19, 2012, 106.3, 245.5)","(19, 2017, 113.9, 336.0)","(104, 2012, 86.3, 216.4)","(19, 2016, 106.8, 225.1)"
2,0.09900000000000003,"(4, 2016, 50.0, 209.9)","(104, 2016, 108.3, 390.9)","(40, 2013, 98.9, 345.9)","(4, 2016, 98.7, 211.3)","(25, 2016, 95.7, 290.1)"
3,0.10900000000000004,"(58, 2012, 45.8, 249.3)","(4, 2017, 118.4, 391.0)","(0, 2016, 91.4, 230.3)","(19, 2015, 84.4, 348.5)","(25, 2013, 91.5, 230.3)"
4,0.13,"(40, 2012, 41.4, 215.7)","(19, 2017, 117.2, 251.9)","(8, 2017, 93.2, 249.5)","(4, 2017, 110.0, 368.6)","(25, 2016, 113.9, 377.6)"
5,0.09000000000000002,"(25, 2017, 52.2, 201.7)","(102, 2016, 106.5, 299.6)","(58, 2013, 91.2, 352.3)","(102, 2014, 101.6, 235.6)","(104, 2015, 99.5, 305.8)"
6,0.05500000000000001,"(0, 2012, 57.4, 346.4)","(104, 2015, 120.8, 381.4)","(104, 2014, 94.2, 302.2)","(0, 2017, 102.6, 307.2)","(25, 2015, 98.6, 391.5)"
7,0.12000000000000005,"(19, 2017, 46.7, 348.0)","(25, 2017, 112.1, 348.6)","(104, 2014, 87.4, 265.6)","(58, 2012, 97.5, 255.3)","(0, 2016, 94.7, 251.6)"
8,0.07100000000000001,"(4, 2013, 41.1, 365.0)","(40, 2012, 95.2, 219.6)","(25, 2015, 93.0, 223.9)","(104, 2015, 96.6, 386.7)","(104, 2015, 105.4, 366.4)"
9,0.08900000000000002,"(0, 2012, 47.7, 341.3)","(25, 2017, 112.2, 202.5)","(19, 2013, 98.8, 227.6)","(40, 2013, 110.7, 392.6)","(58, 2016, 103.8, 266.6)"
