Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1211.5757111316218,352.7845479723298,595.2286646163657,1228.9245151446778,1367.9718202792105
Solar Capacity,kWp,725.7162592292772,224.7642354653417,415.413184219031,663.5009585028082,772.1376268933918
Grid Con. Capacity,kW,1109.346424807681
Objective
Objective Components,Value ($)
Total,20988887.21939583
Elec. Price,6655239.333982002
Carbon Cost,4309283.831979035
Grid Ex. Cost,123832.12162710715
Grid Cap. Cost,2130869.590984754
Battery Cost,3567363.9443581537
Solar Cost,4202298.396464774
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.18100000000000005,"(19, 2015, 119.7, 299.3)","(8, 2016, 41.3, 258.5)","(0, 2016, 70.8, 244.5)","(40, 2013, 126.5, 244.4)","(104, 2014, 123.6, 289.7)"
1,0.08800000000000002,"(102, 2014, 113.1, 302.4)","(19, 2014, 37.1, 348.2)","(8, 2015, 73.8, 374.2)","(102, 2017, 121.6, 234.4)","(25, 2016, 132.1, 347.9)"
2,0.11400000000000005,"(4, 2014, 131.3, 236.8)","(4, 2014, 37.5, 383.8)","(104, 2017, 63.5, 333.7)","(104, 2012, 107.8, 212.1)","(19, 2015, 148.1, 375.5)"
3,0.137,"(104, 2012, 134.0, 337.7)","(8, 2013, 40.2, 227.7)","(25, 2016, 72.1, 339.5)","(102, 2013, 118.9, 244.6)","(19, 2013, 137.4, 393.0)"
4,0.11100000000000004,"(4, 2012, 115.6, 346.7)","(0, 2012, 33.7, 357.3)","(58, 2017, 67.9, 245.0)","(40, 2014, 114.2, 335.9)","(58, 2012, 128.4, 392.8)"
5,0.08500000000000002,"(19, 2015, 132.3, 326.4)","(0, 2016, 36.9, 209.6)","(58, 2013, 77.6, 383.1)","(0, 2014, 121.9, 217.2)","(102, 2016, 135.2, 211.4)"
6,0.08800000000000002,"(4, 2014, 116.4, 292.7)","(104, 2013, 44.2, 370.7)","(25, 2014, 58.9, 204.6)","(0, 2017, 114.0, 384.7)","(19, 2013, 132.9, 303.4)"
7,0.08300000000000002,"(40, 2014, 110.4, 231.0)","(40, 2014, 40.7, 208.5)","(4, 2016, 63.1, 300.3)","(104, 2013, 116.5, 319.2)","(102, 2012, 125.4, 247.8)"
8,0.064,"(0, 2012, 137.8, 344.7)","(58, 2015, 41.4, 395.5)","(4, 2016, 85.8, 203.6)","(4, 2017, 118.7, 385.2)","(19, 2013, 124.3, 244.0)"
9,0.049,"(19, 2012, 120.8, 364.3)","(8, 2014, 38.2, 270.4)","(25, 2017, 76.9, 208.7)","(102, 2017, 117.1, 266.2)","(102, 2013, 136.8, 270.7)"
