Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,417.61783588786625,1131.165796480824,604.7953292073587,724.5072946783304,825.2730835671675
Solar Capacity,kWp,284.7793056965336,620.7754349434745,366.7731795645193,424.61268490163803,514.9765764790471
Grid Con. Capacity,kW,969.0607394227073
Objective
Objective Components,Value ($)
Total,17968258.99739177
Elec. Price,6102151.28960162
Carbon Cost,3850880.3196080797
Grid Ex. Cost,58427.94063031016
Grid Cap. Cost,1861404.1703077836
Battery Cost,2777519.5048661595
Solar Cost,3317875.7723778184
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16500000000000004,"(104, 2016, 43.3, 284.0)","(40, 2015, 108.7, 321.9)","(102, 2017, 76.3, 393.6)","(4, 2014, 70.4, 203.5)","(104, 2017, 91.5, 384.0)"
1,0.09100000000000003,"(102, 2013, 58.7, 363.9)","(19, 2012, 112.0, 339.5)","(104, 2015, 57.2, 235.4)","(0, 2014, 73.2, 243.0)","(25, 2015, 83.7, 314.2)"
2,0.08200000000000002,"(4, 2017, 49.7, 211.4)","(19, 2017, 105.5, 392.5)","(0, 2012, 71.8, 372.2)","(25, 2016, 82.3, 394.3)","(0, 2017, 85.2, 299.0)"
3,0.10400000000000004,"(8, 2013, 45.1, 261.5)","(25, 2015, 108.4, 252.4)","(0, 2013, 66.1, 258.0)","(58, 2013, 97.7, 332.6)","(40, 2017, 95.4, 319.8)"
4,0.12200000000000005,"(25, 2014, 44.5, 323.3)","(4, 2013, 109.1, 238.1)","(40, 2013, 53.5, 200.6)","(25, 2013, 67.6, 289.2)","(104, 2013, 99.6, 230.7)"
5,0.11900000000000005,"(19, 2015, 53.0, 319.6)","(19, 2013, 120.6, 322.2)","(0, 2015, 65.0, 200.0)","(25, 2016, 85.3, 209.4)","(0, 2016, 82.7, 392.7)"
6,0.07,"(102, 2015, 50.3, 309.9)","(102, 2017, 136.8, 232.7)","(58, 2015, 55.8, 327.6)","(102, 2013, 77.1, 327.2)","(8, 2012, 76.2, 247.6)"
7,0.066,"(25, 2016, 58.2, 272.3)","(19, 2015, 122.8, 341.3)","(104, 2013, 55.4, 370.4)","(104, 2013, 62.9, 251.4)","(8, 2015, 82.0, 297.2)"
8,0.08900000000000002,"(58, 2015, 51.2, 359.2)","(0, 2012, 101.8, 261.8)","(0, 2016, 69.5, 393.8)","(0, 2014, 67.6, 345.7)","(102, 2014, 87.2, 220.6)"
9,0.09200000000000003,"(25, 2017, 49.9, 220.7)","(8, 2017, 112.7, 366.4)","(25, 2013, 60.6, 325.5)","(102, 2017, 68.2, 214.3)","(40, 2012, 104.8, 308.1)"
