Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,681.3164251506091,1067.824106985276,1338.425654675311,656.8877758428126,990.5737121527975
Solar Capacity,kWp,435.8340043429913,570.6568089488577,738.8919939258241,486.07178852896305,604.8558164780229
Grid Con. Capacity,kW,1147.4053345543746
Objective
Objective Components,Value ($)
Total,21208664.201358184
Elec. Price,6769285.657433638
Carbon Cost,4406641.32875736
Grid Ex. Cost,23026.427268567295
Grid Cap. Cost,2203974.4134565275
Battery Cost,3551270.756105105
Solar Cost,4254465.618336989
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16000000000000003,"(40, 2014, 78.1, 378.2)","(25, 2012, 97.6, 240.3)","(25, 2014, 128.2, 330.0)","(4, 2016, 87.1, 246.8)","(104, 2017, 96.1, 316.6)"
1,0.10600000000000004,"(58, 2013, 81.3, 321.2)","(58, 2013, 98.7, 262.1)","(4, 2012, 117.4, 288.5)","(104, 2017, 78.9, 315.8)","(104, 2013, 116.1, 262.9)"
2,0.07,"(8, 2014, 82.2, 253.2)","(102, 2013, 99.6, 258.0)","(4, 2015, 120.2, 304.3)","(25, 2013, 77.2, 274.8)","(40, 2012, 109.2, 223.9)"
3,0.129,"(4, 2017, 74.6, 381.7)","(102, 2016, 118.5, 230.9)","(25, 2015, 141.6, 271.8)","(104, 2014, 74.9, 384.3)","(0, 2014, 102.3, 221.5)"
4,0.133,"(104, 2016, 72.4, 260.4)","(40, 2017, 115.0, 386.9)","(0, 2015, 110.5, 351.2)","(25, 2014, 66.7, 383.6)","(19, 2014, 98.0, 300.5)"
5,0.068,"(4, 2016, 65.6, 289.9)","(104, 2017, 99.6, 364.1)","(4, 2014, 127.6, 360.2)","(0, 2016, 92.8, 399.1)","(25, 2012, 110.0, 364.0)"
6,0.10100000000000003,"(58, 2012, 80.7, 221.7)","(25, 2013, 108.7, 270.0)","(0, 2014, 129.1, 205.8)","(58, 2016, 73.0, 294.9)","(40, 2013, 117.8, 380.7)"
7,0.11600000000000005,"(58, 2014, 74.8, 250.5)","(40, 2014, 88.7, 221.3)","(102, 2014, 133.6, 359.3)","(8, 2016, 72.5, 341.1)","(4, 2016, 102.7, 224.9)"
8,0.044000000000000004,"(102, 2015, 72.1, 284.2)","(8, 2013, 103.1, 241.5)","(102, 2017, 128.3, 328.8)","(19, 2017, 70.6, 269.3)","(58, 2012, 108.5, 267.0)"
9,0.07300000000000001,"(19, 2012, 68.0, 337.5)","(19, 2017, 95.7, 341.9)","(102, 2017, 124.5, 289.0)","(4, 2014, 87.1, 397.6)","(8, 2012, 119.0, 334.0)"
