Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1206.7903788925794,864.3018215389575,569.0503144384676,851.6376193195827,1059.6254445383233
Solar Capacity,kWp,699.2738777185999,515.5865662983311,402.4676099192775,514.6484441985338,620.1556283765796
Grid Con. Capacity,kW,1148.001912712081
Objective
Objective Components,Value ($)
Total,21176103.74006971
Elec. Price,6887702.177183553
Carbon Cost,4477763.76754081
Grid Ex. Cost,63765.080864639516
Grid Cap. Cost,2205120.340667789
Battery Cost,3413554.1840459327
Solar Cost,4128198.189766983
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.133,"(25, 2016, 137.2, 220.0)","(0, 2016, 81.8, 278.4)","(19, 2013, 63.9, 314.0)","(4, 2016, 80.8, 378.7)","(19, 2012, 117.1, 248.5)"
1,0.12100000000000005,"(0, 2012, 138.0, 266.5)","(4, 2013, 82.0, 236.8)","(25, 2012, 67.2, 260.6)","(19, 2016, 88.5, 203.0)","(40, 2016, 98.5, 267.1)"
2,0.061000000000000006,"(8, 2017, 134.7, 323.2)","(19, 2014, 89.7, 278.1)","(104, 2012, 65.7, 374.7)","(25, 2017, 87.1, 397.8)","(25, 2012, 106.1, 321.5)"
3,0.135,"(4, 2015, 125.7, 237.9)","(40, 2015, 109.1, 254.4)","(8, 2017, 61.1, 377.5)","(102, 2013, 88.8, 235.3)","(8, 2016, 121.6, 279.7)"
4,0.11600000000000005,"(58, 2012, 104.4, 396.4)","(102, 2015, 92.4, 255.8)","(8, 2012, 64.7, 338.8)","(0, 2013, 84.3, 210.5)","(4, 2014, 111.0, 380.8)"
5,0.08300000000000002,"(25, 2015, 120.0, 208.1)","(102, 2015, 81.3, 272.3)","(58, 2014, 60.7, 245.1)","(40, 2017, 97.1, 326.2)","(8, 2017, 126.7, 214.0)"
6,0.11100000000000004,"(19, 2012, 111.3, 251.2)","(19, 2015, 94.7, 250.4)","(0, 2012, 65.2, 221.1)","(104, 2015, 93.5, 381.9)","(25, 2014, 98.6, 311.6)"
7,0.07500000000000001,"(104, 2015, 121.1, 266.1)","(4, 2014, 89.8, 339.4)","(4, 2013, 80.0, 331.6)","(40, 2012, 100.2, 285.3)","(8, 2012, 110.9, 206.6)"
8,0.068,"(4, 2014, 114.6, 316.3)","(19, 2016, 84.5, 338.5)","(0, 2014, 71.3, 388.3)","(40, 2017, 88.7, 319.0)","(8, 2013, 119.1, 397.9)"
9,0.09700000000000003,"(40, 2017, 132.6, 309.4)","(25, 2015, 91.3, 314.5)","(8, 2016, 58.1, 370.9)","(8, 2017, 106.4, 286.9)","(40, 2013, 97.5, 212.5)"
