Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1055.639733645836,1124.4302133046465,980.4967972904082,1049.571562692133,1750.7627020597715
Solar Capacity,kWp,643.4643777460295,679.4249152335174,598.6894898564155,633.1709168838848,961.3317318505626
Grid Con. Capacity,kW,1426.1156964348668
Objective
Objective Components,Value ($)
Total,25716630.69037424
Elec. Price,7956280.897435644
Carbon Cost,5223830.257919978
Grid Ex. Cost,52391.06401643129
Grid Cap. Cost,2739330.5669019734
Battery Cost,4470675.756744597
Solar Cost,5274122.147355615
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17500000000000004,"(40, 2017, 108.6, 222.6)","(25, 2012, 123.5, 354.0)","(0, 2013, 103.7, 259.1)","(104, 2013, 103.4, 333.7)","(4, 2015, 165.2, 226.9)"
1,0.09300000000000003,"(19, 2016, 106.7, 258.1)","(104, 2013, 123.3, 333.0)","(58, 2012, 105.7, 388.3)","(4, 2013, 106.0, 340.1)","(25, 2014, 160.5, 395.9)"
2,0.11400000000000005,"(58, 2013, 108.8, 318.2)","(0, 2014, 125.7, 270.3)","(25, 2014, 90.5, 242.3)","(40, 2015, 108.3, 245.6)","(40, 2012, 165.1, 230.8)"
3,0.11200000000000004,"(104, 2014, 103.6, 333.9)","(4, 2014, 101.9, 219.2)","(0, 2012, 117.6, 203.1)","(25, 2013, 104.7, 293.2)","(25, 2017, 149.2, 373.8)"
4,0.07900000000000001,"(0, 2012, 119.1, 258.8)","(102, 2017, 120.7, 345.4)","(58, 2015, 112.5, 313.6)","(8, 2015, 103.3, 205.9)","(104, 2013, 180.7, 398.1)"
5,0.10500000000000004,"(19, 2014, 115.0, 329.2)","(8, 2014, 123.2, 201.6)","(0, 2013, 110.8, 209.3)","(58, 2012, 118.4, 200.8)","(19, 2012, 160.3, 338.7)"
6,0.07100000000000001,"(8, 2016, 116.4, 340.0)","(104, 2013, 114.7, 369.4)","(4, 2015, 98.2, 385.3)","(4, 2013, 112.7, 219.1)","(102, 2014, 166.9, 302.0)"
7,0.09100000000000003,"(25, 2014, 107.3, 303.3)","(19, 2016, 104.3, 252.1)","(4, 2012, 98.7, 267.0)","(19, 2016, 98.9, 254.7)","(58, 2017, 166.6, 257.9)"
8,0.11100000000000004,"(104, 2013, 108.3, 299.0)","(4, 2013, 120.0, 288.6)","(58, 2016, 98.7, 245.6)","(25, 2013, 118.4, 311.2)","(104, 2015, 171.1, 326.8)"
9,0.049,"(8, 2016, 97.6, 362.7)","(40, 2014, 107.5, 357.6)","(0, 2016, 111.5, 233.4)","(58, 2017, 107.1, 272.2)","(19, 2012, 146.8, 386.5)"
