Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1058.580190452961,1053.776605131782,746.2064548359075,1142.7383281232528,1388.8674395730425
Solar Capacity,kWp,603.381808069143,595.3034155163001,500.0805273691196,700.4137389742007,780.3422510427732
Grid Con. Capacity,kW,1273.4588347244994
Objective
Objective Components,Value ($)
Total,23311354.122089952
Elec. Price,7240722.823431052
Carbon Cost,4746740.771945574
Grid Ex. Cost,65878.97330167322
Grid Cap. Cost,2446102.1783666424
Battery Cost,4042626.7635877095
Solar Cost,4769282.611457305
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17500000000000004,"(104, 2017, 97.8, 385.0)","(25, 2013, 116.7, 296.2)","(4, 2014, 82.6, 221.8)","(40, 2017, 114.2, 251.9)","(4, 2017, 137.1, 237.4)"
1,0.08900000000000002,"(25, 2012, 100.8, 380.6)","(8, 2012, 105.4, 336.8)","(4, 2015, 72.4, 278.0)","(104, 2014, 119.1, 282.3)","(19, 2013, 144.6, 303.7)"
2,0.11000000000000004,"(40, 2012, 114.6, 217.6)","(25, 2013, 117.6, 262.8)","(0, 2012, 74.3, 201.9)","(58, 2016, 117.0, 295.6)","(19, 2013, 119.4, 341.0)"
3,0.12500000000000006,"(25, 2013, 112.4, 243.5)","(0, 2014, 131.0, 339.7)","(102, 2015, 90.2, 235.5)","(19, 2016, 117.2, 303.4)","(25, 2014, 126.4, 289.2)"
4,0.11900000000000005,"(19, 2017, 109.1, 226.5)","(58, 2013, 90.9, 221.5)","(104, 2012, 73.2, 348.9)","(8, 2013, 113.6, 293.1)","(25, 2017, 138.2, 370.9)"
5,0.11100000000000004,"(58, 2014, 110.4, 347.8)","(40, 2014, 99.5, 226.3)","(104, 2015, 89.9, 324.3)","(104, 2015, 142.4, 398.6)","(102, 2013, 123.1, 341.7)"
6,0.08800000000000002,"(104, 2012, 93.4, 344.1)","(8, 2016, 91.1, 201.0)","(25, 2013, 80.6, 380.4)","(8, 2014, 113.7, 384.6)","(19, 2017, 145.1, 372.2)"
7,0.063,"(102, 2016, 91.1, 314.7)","(40, 2016, 103.9, 245.6)","(58, 2016, 78.1, 275.5)","(19, 2016, 130.9, 257.7)","(0, 2015, 157.2, 232.8)"
8,0.062000000000000006,"(40, 2015, 96.5, 325.6)","(102, 2016, 97.6, 244.1)","(0, 2016, 84.6, 273.6)","(104, 2016, 110.1, 358.1)","(102, 2013, 128.7, 311.7)"
9,0.058,"(4, 2015, 105.6, 342.8)","(4, 2013, 112.8, 394.4)","(102, 2012, 87.9, 322.2)","(19, 2017, 116.3, 240.7)","(104, 2014, 122.1, 360.8)"
